Gene_ID	module	ID
AgateH2.02G132900	floralwhite	AS033
AgateH2.03G078700	floralwhite	AS033
AgateH2.01G262600	floralwhite	AS033
AgateH2.20G008200	floralwhite	AS033
AgateH2.04G042600	floralwhite	AS033
AgateH2.11G072500	floralwhite	AS033
AgateH2.16G109100	floralwhite	AS033
AgateH2.19G024700	floralwhite	AS033
AgateH2.17G040700	floralwhite	AS033
AgateH2.18G069300	floralwhite	AS033
AgateH2.03G220800	floralwhite	AS033
AgateH2.10G074500	floralwhite	AS033
AgateH2.05G048000	floralwhite	AS033
AgateH2.11G083100	floralwhite	AS033
AgateH2.02G235800	floralwhite	AS033
AgateH2.05G265200	floralwhite	AS033
AgateH2.01G294900	floralwhite	AS033
AgateH2.21G080200	floralwhite	AS033
AgateH2.25G042800	floralwhite	AS033
AgateH2.03G264100	floralwhite	AS033
AgateH2.02G178500	floralwhite	AS033
AgateH2.26G060600	floralwhite	AS033
AgateH2.01G308300	floralwhite	AS033
AgateH2.04G253300	floralwhite	AS033
AgateH2.04G306700	floralwhite	AS033
AgateH2.09G170300	floralwhite	AS033
AgateH2.04G132900	floralwhite	AS033
AgateH2.16G017600	floralwhite	AS033
AgateH2.04G280900	floralwhite	AS033
AgateH2.05G050800	floralwhite	AS033
AgateH2.03G368500	floralwhite	AS033
AgateH2.20G033100	floralwhite	AS033
AgateH2.13G081700	floralwhite	AS033
AgateH2.05G053800	floralwhite	AS033
AgateH2.17G006000	floralwhite	AS033
AgateH2.08G037100	floralwhite	AS033
AgateH2.05G284700	floralwhite	AS033
AgateH2.07G065100	floralwhite	AS033
AgateH2.09G038800	floralwhite	AS033
AgateH2.16G046200	floralwhite	AS033
AgateH2.11G034400	floralwhite	AS033
AgateH2.03G368000	floralwhite	AS033
AgateH2.19G032700	floralwhite	AS033
AgateH2.25G044000	floralwhite	AS033
AgateH2.08G185100	floralwhite	AS033
AgateH2.29G037500	floralwhite	AS033
AgateH2.04G213500	floralwhite	AS033
AgateH2.16G016500	floralwhite	AS033
AgateH2.08G224100	floralwhite	AS033
AgateH2.04G107200	floralwhite	AS033
AgateH2.05G147600	floralwhite	AS033
AgateH2.28G041900	floralwhite	AS033
AgateH2.04G148400	floralwhite	AS033
AgateH2.07G033000	floralwhite	AS033
AgateH2.08G142700	floralwhite	AS033
AgateH2.03G042100	floralwhite	AS033
AgateH2.29G037600	floralwhite	AS033
AgateH2.05G184900	floralwhite	AS033
AgateH2.18G003800	floralwhite	AS033
AgateH2.08G157600	floralwhite	AS033
AgateH2.17G063600	floralwhite	AS033
AgateH2.08G084500	floralwhite	AS033
AgateH2.11G081000	floralwhite	AS033
AgateH2.19G055300	floralwhite	AS033
AgateH2.13G080800	floralwhite	AS033
AgateH2.02G176900	floralwhite	AS033
AgateH2.15G031000	floralwhite	AS033
AgateH2.18G042900	floralwhite	AS033
AgateH2.01G304500	floralwhite	AS033
AgateH2.25G011700	floralwhite	AS033
AgateH2.02G265400	floralwhite	AS033
AgateH2.04G133600	floralwhite	AS033
AgateH2.22G011300	floralwhite	AS033
AgateH2.04G099900	floralwhite	AS033
AgateH2.09G062400	floralwhite	AS033
AgateH2.25G044200	floralwhite	AS033
AgateH2.01G224200	floralwhite	AS033
AgateH2.08G150200	floralwhite	AS033
AgateH2.15G004300	floralwhite	AS033
AgateH2.08G126000	floralwhite	AS033
AgateH2.14G065300	floralwhite	AS033
AgateH2.25G011800	floralwhite	AS033
AgateH2.05G147100	floralwhite	AS033
AgateH2.13G080900	floralwhite	AS033
AgateH2.09G187700	floralwhite	AS033
AgateH2.12G063200	floralwhite	AS033
AgateH2.23G056300	floralwhite	AS033
AgateH2.27G019100	floralwhite	AS033
AgateH2.27G041300	floralwhite	AS033
AgateH2.06G046000	floralwhite	AS033
AgateH2.22G027800	floralwhite	AS033
AgateH2.24G006300	floralwhite	AS033
AgateH2.14G139200	floralwhite	AS033
AgateH2.03G261600	floralwhite	AS033
AgateH2.01G256400	floralwhite	AS033
AgateH2.06G112300	floralwhite	AS033
AgateH2.14G032000	floralwhite	AS033
AgateH2.07G064400	floralwhite	AS033
AgateH2.10G059800	floralwhite	AS033
AgateH2.09G045200	floralwhite	AS033
AgateH2.05G279400	greenyellow	AS024
AgateH2.01G300100	greenyellow	AS024
AgateH2.08G082600	greenyellow	AS024
AgateH2.16G003500	greenyellow	AS024
AgateH2.06G018200	greenyellow	AS024
AgateH2.05G280100	greenyellow	AS024
AgateH2.03G367500	greenyellow	AS024
AgateH2.25G057500	greenyellow	AS024
AgateH2.01G108800	greenyellow	AS024
AgateH2.09G090400	greenyellow	AS024
AgateH2.02G127800	greenyellow	AS024
AgateH2.18G082600	greenyellow	AS024
AgateH2.01G018800	greenyellow	AS024
AgateH2.08G082800	greenyellow	AS024
AgateH2.09G088700	greenyellow	AS024
AgateH2.09G186100	greenyellow	AS024
AgateH2.04G249200	greenyellow	AS024
AgateH2.06G010000	greenyellow	AS024
AgateH2.06G017200	greenyellow	AS024
AgateH2.17G030800	greenyellow	AS024
AgateH2.04G219500	greenyellow	AS024
AgateH2.04G220100	greenyellow	AS024
AgateH2.05G094000	greenyellow	AS024
AgateH2.07G086700	greenyellow	AS024
AgateH2.08G002600	greenyellow	AS024
AgateH2.05G179500	greenyellow	AS024
AgateH2.29G014300	greenyellow	AS024
AgateH2.03G048200	greenyellow	AS024
AgateH2.28G050400	greenyellow	AS024
AgateH2.09G002200	greenyellow	AS024
AgateH2.08G046300	greenyellow	AS024
AgateH2.23G034200	greenyellow	AS024
AgateH2.07G071700	greenyellow	AS024
AgateH2.28G044500	greenyellow	AS024
AgateH2.15G086000	greenyellow	AS024
AgateH2.14G020200	greenyellow	AS024
AgateH2.06G042500	greenyellow	AS024
AgateH2.06G204200	greenyellow	AS024
AgateH2.28G040200	greenyellow	AS024
AgateH2.17G044300	greenyellow	AS024
AgateH2.10G052300	greenyellow	AS024
AgateH2.11G118200	greenyellow	AS024
AgateH2.05G016600	greenyellow	AS024
AgateH2.07G084400	greenyellow	AS024
AgateH2.19G035500	greenyellow	AS024
AgateH2.01G125300	greenyellow	AS024
AgateH2.21G041200	greenyellow	AS024
AgateH2.16G036500	greenyellow	AS024
AgateH2.01G164000	greenyellow	AS024
AgateH2.14G006000	greenyellow	AS024
AgateH2.16G105900	greenyellow	AS024
AgateH2.17G043900	greenyellow	AS024
AgateH2.18G090400	greenyellow	AS024
AgateH2.21G024700	greenyellow	AS024
AgateH2.04G310700	greenyellow	AS024
AgateH2.02G199600	greenyellow	AS024
AgateH2.05G120700	greenyellow	AS024
AgateH2.03G198300	greenyellow	AS024
AgateH2.08G017400	greenyellow	AS024
AgateH2.13G034200	greenyellow	AS024
AgateH2.05G093000	greenyellow	AS024
AgateH2.10G073200	greenyellow	AS024
AgateH2.03G033200	greenyellow	AS024
AgateH2.05G246500	greenyellow	AS024
AgateH2.21G072500	greenyellow	AS024
AgateH2.07G085500	greenyellow	AS024
AgateH2.02G172500	greenyellow	AS024
AgateH2.08G117900	greenyellow	AS024
AgateH2.29G018600	greenyellow	AS024
AgateH2.24G026100	greenyellow	AS024
AgateH2.18G026600	greenyellow	AS024
AgateH2.07G085100	greenyellow	AS024
AgateH2.18G037200	greenyellow	AS024
AgateH2.18G038800	greenyellow	AS024
AgateH2.16G093200	greenyellow	AS024
AgateH2.30G032700	greenyellow	AS024
AgateH2.10G027200	greenyellow	AS024
AgateH2.07G086600	greenyellow	AS024
AgateH2.18G065500	greenyellow	AS024
AgateH2.13G055000	greenyellow	AS024
AgateH2.02G204800	greenyellow	AS024
AgateH2.22G024300	greenyellow	AS024
AgateH2.03G289000	greenyellow	AS024
AgateH2.13G032300	greenyellow	AS024
AgateH2.01G090800	greenyellow	AS024
AgateH2.09G112000	greenyellow	AS024
AgateH2.16G105200	greenyellow	AS024
AgateH2.05G052800	greenyellow	AS024
AgateH2.02G159400	greenyellow	AS024
AgateH2.14G059900	greenyellow	AS024
AgateH2.18G051900	greenyellow	AS024
AgateH2.24G024900	greenyellow	AS024
AgateH2.14G119400	greenyellow	AS024
AgateH2.26G026900	greenyellow	AS024
AgateH2.05G095200	greenyellow	AS024
AgateH2.04G309100	greenyellow	AS024
AgateH2.01G255100	greenyellow	AS024
AgateH2.12G124900	greenyellow	AS024
AgateH2.24G018300	greenyellow	AS024
AgateH2.03G367400	greenyellow	AS024
AgateH2.04G045100	greenyellow	AS024
AgateH2.19G027400	greenyellow	AS024
AgateH2.11G035000	greenyellow	AS024
AgateH2.01G068900	greenyellow	AS024
AgateH2.21G056700	greenyellow	AS024
AgateH2.26G034200	greenyellow	AS024
AgateH2.01G059000	greenyellow	AS024
AgateH2.01G229700	greenyellow	AS024
AgateH2.12G146400	greenyellow	AS024
AgateH2.05G029200	greenyellow	AS024
AgateH2.28G050300	greenyellow	AS024
AgateH2.08G160000	greenyellow	AS024
AgateH2.04G128300	greenyellow	AS024
AgateH2.13G096500	greenyellow	AS024
AgateH2.21G087700	greenyellow	AS024
AgateH2.20G049100	greenyellow	AS024
AgateH2.01G104100	greenyellow	AS024
AgateH2.24G050800	greenyellow	AS024
AgateH2.23G071100	greenyellow	AS024
AgateH2.05G294300	greenyellow	AS024
AgateH2.14G012000	greenyellow	AS024
AgateH2.23G033200	greenyellow	AS024
AgateH2.01G085600	greenyellow	AS024
AgateH2.06G178100	greenyellow	AS024
AgateH2.22G023900	greenyellow	AS024
AgateH2.04G087000	greenyellow	AS024
AgateH2.23G013700	greenyellow	AS024
AgateH2.29G038700	greenyellow	AS024
AgateH2.12G007900	greenyellow	AS024
AgateH2.08G016200	greenyellow	AS024
AgateH2.24G028900	greenyellow	AS024
AgateH2.14G066600	greenyellow	AS024
AgateH2.03G061300	greenyellow	AS024
AgateH2.03G366400	greenyellow	AS024
AgateH2.04G083800	greenyellow	AS024
AgateH2.09G089100	greenyellow	AS024
AgateH2.04G309200	greenyellow	AS024
AgateH2.18G066700	greenyellow	AS024
AgateH2.16G051400	greenyellow	AS024
AgateH2.02G087500	greenyellow	AS024
AgateH2.15G028200	greenyellow	AS024
AgateH2.10G079700	greenyellow	AS024
AgateH2.04G261100	greenyellow	AS024
AgateH2.02G032400	greenyellow	AS024
AgateH2.03G007500	greenyellow	AS024
AgateH2.01G074700	greenyellow	AS024
AgateH2.17G048300	greenyellow	AS024
AgateH2.25G004300	greenyellow	AS024
AgateH2.09G061800	greenyellow	AS024
AgateH2.04G000200	greenyellow	AS024
AgateH2.03G059100	greenyellow	AS024
AgateH2.18G093300	greenyellow	AS024
AgateH2.05G179000	greenyellow	AS024
AgateH2.14G044100	greenyellow	AS024
AgateH2.04G089700	greenyellow	AS024
AgateH2.11G053600	greenyellow	AS024
AgateH2.03G270700	greenyellow	AS024
AgateH2.19G041500	greenyellow	AS024
AgateH2.06G170200	greenyellow	AS024
AgateH2.01G290700	greenyellow	AS024
AgateH2.08G206100	greenyellow	AS024
AgateH2.03G295800	greenyellow	AS024
AgateH2.21G005500	greenyellow	AS024
AgateH2.16G088500	greenyellow	AS024
AgateH2.23G065400	greenyellow	AS024
AgateH2.07G084300	greenyellow	AS024
AgateH2.30G028700	greenyellow	AS024
AgateH2.02G002800	greenyellow	AS024
AgateH2.11G040300	greenyellow	AS024
AgateH2.16G096200	greenyellow	AS024
AgateH2.09G119900	greenyellow	AS024
AgateH2.05G009700	greenyellow	AS024
AgateH2.14G067800	greenyellow	AS024
AgateH2.05G009600	greenyellow	AS024
AgateH2.28G017300	greenyellow	AS024
AgateH2.02G040000	greenyellow	AS024
AgateH2.18G016600	greenyellow	AS024
AgateH2.15G023300	greenyellow	AS024
AgateH2.08G077900	greenyellow	AS024
AgateH2.01G017300	greenyellow	AS024
AgateH2.07G026300	greenyellow	AS024
AgateH2.03G193500	greenyellow	AS024
AgateH2.01G280300	greenyellow	AS024
AgateH2.03G010900	greenyellow	AS024
AgateH2.20G027700	greenyellow	AS024
AgateH2.08G044300	greenyellow	AS024
AgateH2.03G369500	greenyellow	AS024
AgateH2.25G035100	greenyellow	AS024
AgateH2.07G032200	greenyellow	AS024
AgateH2.09G148900	greenyellow	AS024
AgateH2.07G119400	greenyellow	AS024
AgateH2.07G119800	greenyellow	AS024
AgateH2.13G075800	greenyellow	AS024
AgateH2.24G056100	greenyellow	AS024
AgateH2.20G004500	greenyellow	AS024
AgateH2.13G055200	greenyellow	AS024
AgateH2.17G025900	greenyellow	AS024
AgateH2.10G079800	greenyellow	AS024
AgateH2.05G059100	greenyellow	AS024
AgateH2.03G123800	greenyellow	AS024
AgateH2.01G033000	greenyellow	AS024
AgateH2.12G011100	greenyellow	AS024
AgateH2.11G054000	greenyellow	AS024
AgateH2.05G009000	greenyellow	AS024
AgateH2.01G290800	greenyellow	AS024
AgateH2.07G020000	greenyellow	AS024
AgateH2.03G278800	greenyellow	AS024
AgateH2.07G084100	greenyellow	AS024
AgateH2.01G284300	greenyellow	AS024
AgateH2.08G129000	greenyellow	AS024
AgateH2.12G033100	greenyellow	AS024
AgateH2.15G055300	greenyellow	AS024
AgateH2.04G169800	greenyellow	AS024
AgateH2.02G047300	greenyellow	AS024
AgateH2.24G064800	greenyellow	AS024
AgateH2.24G048500	greenyellow	AS024
AgateH2.08G077000	greenyellow	AS024
AgateH2.12G142200	greenyellow	AS024
AgateH2.12G020600	greenyellow	AS024
AgateH2.14G068100	greenyellow	AS024
AgateH2.09G006100	greenyellow	AS024
AgateH2.01G127100	greenyellow	AS024
AgateH2.24G033000	greenyellow	AS024
AgateH2.13G020300	greenyellow	AS024
AgateH2.22G034900	greenyellow	AS024
AgateH2.04G280300	greenyellow	AS024
AgateH2.04G078000	greenyellow	AS024
AgateH2.02G032100	greenyellow	AS024
AgateH2.19G063400	greenyellow	AS024
AgateH2.12G021600	greenyellow	AS024
AgateH2.05G257000	greenyellow	AS024
AgateH2.03G370200	greenyellow	AS024
AgateH2.14G049100	greenyellow	AS024
AgateH2.04G117100	greenyellow	AS024
AgateH2.26G040600	greenyellow	AS024
AgateH2.27G005600	greenyellow	AS024
AgateH2.02G258700	greenyellow	AS024
AgateH2.06G182600	greenyellow	AS024
AgateH2.05G212000	greenyellow	AS024
AgateH2.07G114400	greenyellow	AS024
AgateH2.01G038600	greenyellow	AS024
AgateH2.04G007400	greenyellow	AS024
AgateH2.09G111000	greenyellow	AS024
AgateH2.07G107100	greenyellow	AS024
AgateH2.28G014800	greenyellow	AS024
AgateH2.21G070200	greenyellow	AS024
AgateH2.21G040400	greenyellow	AS024
AgateH2.13G048000	greenyellow	AS024
AgateH2.13G077600	greenyellow	AS024
AgateH2.18G104000	greenyellow	AS024
AgateH2.11G054700	greenyellow	AS024
AgateH2.01G079600	greenyellow	AS024
AgateH2.09G091500	greenyellow	AS024
AgateH2.09G044700	greenyellow	AS024
AgateH2.27G052100	greenyellow	AS024
AgateH2.12G118200	greenyellow	AS024
AgateH2.04G205500	greenyellow	AS024
AgateH2.17G045600	greenyellow	AS024
AgateH2.01G133000	greenyellow	AS024
AgateH2.29G005100	greenyellow	AS024
AgateH2.07G063000	greenyellow	AS024
AgateH2.05G175500	greenyellow	AS024
AgateH2.26G069000	greenyellow	AS024
AgateH2.05G176400	greenyellow	AS024
AgateH2.14G063900	greenyellow	AS024
AgateH2.22G055100	greenyellow	AS024
AgateH2.03G301200	greenyellow	AS024
AgateH2.15G041700	greenyellow	AS024
AgateH2.02G009600	greenyellow	AS024
AgateH2.05G162000	greenyellow	AS024
AgateH2.17G012600	greenyellow	AS024
AgateH2.03G152700	greenyellow	AS024
AgateH2.02G229700	greenyellow	AS024
AgateH2.02G109200	greenyellow	AS024
AgateH2.03G104500	greenyellow	AS024
AgateH2.01G076400	greenyellow	AS024
AgateH2.07G091300	greenyellow	AS024
AgateH2.04G208800	greenyellow	AS024
AgateH2.22G013300	greenyellow	AS024
AgateH2.09G147200	greenyellow	AS024
AgateH2.02G153800	greenyellow	AS024
AgateH2.15G078200	greenyellow	AS024
AgateH2.08G205100	greenyellow	AS024
AgateH2.21G013800	greenyellow	AS024
AgateH2.01G262100	greenyellow	AS024
AgateH2.13G047800	greenyellow	AS024
AgateH2.04G127100	greenyellow	AS024
AgateH2.02G239800	greenyellow	AS024
AgateH2.06G100500	greenyellow	AS024
AgateH2.15G002200	greenyellow	AS024
AgateH2.04G065200	greenyellow	AS024
AgateH2.19G073800	greenyellow	AS024
AgateH2.17G079600	greenyellow	AS024
AgateH2.22G034600	greenyellow	AS024
AgateH2.18G102600	greenyellow	AS024
AgateH2.04G145900	greenyellow	AS024
AgateH2.08G041300	greenyellow	AS024
AgateH2.03G047000	greenyellow	AS024
AgateH2.03G243400	greenyellow	AS024
AgateH2.20G051200	greenyellow	AS024
AgateH2.13G043200	greenyellow	AS024
AgateH2.09G153800	greenyellow	AS024
AgateH2.02G142700	greenyellow	AS024
AgateH2.14G137800	greenyellow	AS024
AgateH2.09G076800	greenyellow	AS024
AgateH2.13G036000	greenyellow	AS024
AgateH2.14G033400	greenyellow	AS024
AgateH2.18G077000	greenyellow	AS024
AgateH2.12G107300	greenyellow	AS024
AgateH2.04G077900	greenyellow	AS024
AgateH2.02G200900	greenyellow	AS024
AgateH2.06G065800	greenyellow	AS024
AgateH2.01G141700	greenyellow	AS024
AgateH2.13G030000	greenyellow	AS024
AgateH2.03G293800	greenyellow	AS024
AgateH2.24G063100	greenyellow	AS024
AgateH2.07G083400	greenyellow	AS024
AgateH2.04G004700	greenyellow	AS024
AgateH2.02G144700	greenyellow	AS024
AgateH2.10G050700	greenyellow	AS024
AgateH2.21G085200	greenyellow	AS024
AgateH2.25G010500	greenyellow	AS024
AgateH2.11G038000	greenyellow	AS024
AgateH2.04G202200	greenyellow	AS024
AgateH2.03G280200	greenyellow	AS024
AgateH2.08G135900	greenyellow	AS024
AgateH2.19G052800	greenyellow	AS024
AgateH2.07G084200	greenyellow	AS024
AgateH2.18G087800	greenyellow	AS024
AgateH2.11G008600	greenyellow	AS024
AgateH2.06G022100	greenyellow	AS024
AgateH2.26G068900	greenyellow	AS024
AgateH2.17G100000	greenyellow	AS024
AgateH2.30G038200	greenyellow	AS024
AgateH2.10G060400	greenyellow	AS024
AgateH2.12G127600	greenyellow	AS024
AgateH2.05G113900	greenyellow	AS024
AgateH2.21G042000	greenyellow	AS024
AgateH2.01G300500	greenyellow	AS024
AgateH2.19G022100	greenyellow	AS024
AgateH2.06G035000	greenyellow	AS024
AgateH2.15G081500	greenyellow	AS024
AgateH2.03G040000	greenyellow	AS024
AgateH2.28G051800	greenyellow	AS024
AgateH2.11G115900	greenyellow	AS024
AgateH2.18G012000	greenyellow	AS024
AgateH2.13G045800	greenyellow	AS024
AgateH2.11G011300	greenyellow	AS024
AgateH2.03G286600	greenyellow	AS024
AgateH2.14G133800	greenyellow	AS024
AgateH2.02G264000	greenyellow	AS024
AgateH2.02G123100	greenyellow	AS024
AgateH2.02G059300	greenyellow	AS024
AgateH2.13G100500	greenyellow	AS024
AgateH2.1Z006500	greenyellow	AS024
AgateH2.23G012700	greenyellow	AS024
AgateH2.12G077700	greenyellow	AS024
AgateH2.28G029400	greenyellow	AS024
AgateH2.17G025300	greenyellow	AS024
AgateH2.18G012100	greenyellow	AS024
AgateH2.15G077400	greenyellow	AS024
AgateH2.01G140100	greenyellow	AS024
AgateH2.08G092200	greenyellow	AS024
AgateH2.03G060000	greenyellow	AS024
AgateH2.01G033200	greenyellow	AS024
AgateH2.10G087300	greenyellow	AS024
AgateH2.03G124100	greenyellow	AS024
AgateH2.01G305400	greenyellow	AS024
AgateH2.01G290200	greenyellow	AS024
AgateH2.18G069500	greenyellow	AS024
AgateH2.12G014100	greenyellow	AS024
AgateH2.14G053700	greenyellow	AS024
AgateH2.05G162200	greenyellow	AS024
AgateH2.04G044100	greenyellow	AS024
AgateH2.01G060700	greenyellow	AS024
AgateH2.03G154500	greenyellow	AS024
AgateH2.08G044200	greenyellow	AS024
AgateH2.03G199900	greenyellow	AS024
AgateH2.02G128600	greenyellow	AS024
AgateH2.1Z016700	greenyellow	AS024
AgateH2.08G009400	greenyellow	AS024
AgateH2.12G111500	greenyellow	AS024
AgateH2.03G124900	greenyellow	AS024
AgateH2.18G051600	greenyellow	AS024
AgateH2.15G042400	greenyellow	AS024
AgateH2.23G028900	greenyellow	AS024
AgateH2.04G172800	greenyellow	AS024
AgateH2.30G036100	greenyellow	AS024
AgateH2.04G004300	greenyellow	AS024
AgateH2.04G208900	greenyellow	AS024
AgateH2.22G034800	greenyellow	AS024
AgateH2.10G005200	greenyellow	AS024
AgateH2.02G200500	greenyellow	AS024
AgateH2.1Z006200	greenyellow	AS024
AgateH2.07G066100	greenyellow	AS024
AgateH2.01G307900	greenyellow	AS024
AgateH2.01G290500	greenyellow	AS024
AgateH2.03G055500	greenyellow	AS024
AgateH2.07G083100	greenyellow	AS024
AgateH2.11G090700	greenyellow	AS024
AgateH2.04G305800	greenyellow	AS024
AgateH2.14G011600	greenyellow	AS024
AgateH2.1Z004300	greenyellow	AS024
AgateH2.06G106100	greenyellow	AS024
AgateH2.05G196200	greenyellow	AS024
AgateH2.03G105300	greenyellow	AS024
AgateH2.08G182900	greenyellow	AS024
AgateH2.04G072600	greenyellow	AS024
AgateH2.13G021300	greenyellow	AS024
AgateH2.05G100700	greenyellow	AS024
AgateH2.03G177300	greenyellow	AS024
AgateH2.07G007500	greenyellow	AS024
AgateH2.14G032800	greenyellow	AS024
AgateH2.07G103700	greenyellow	AS024
AgateH2.27G032600	greenyellow	AS024
AgateH2.03G301300	greenyellow	AS024
AgateH2.14G130800	greenyellow	AS024
AgateH2.08G185300	greenyellow	AS024
AgateH2.01G236600	greenyellow	AS024
AgateH2.22G035000	greenyellow	AS024
AgateH2.08G091600	greenyellow	AS024
AgateH2.08G199500	greenyellow	AS024
AgateH2.17G001000	greenyellow	AS024
AgateH2.03G188900	greenyellow	AS024
AgateH2.09G176900	greenyellow	AS024
AgateH2.20G058500	greenyellow	AS024
AgateH2.15G058900	greenyellow	AS024
AgateH2.06G153200	greenyellow	AS024
AgateH2.14G046800	greenyellow	AS024
AgateH2.02G071000	greenyellow	AS024
AgateH2.05G286200	greenyellow	AS024
AgateH2.11G085900	greenyellow	AS024
AgateH2.01G290600	greenyellow	AS024
AgateH2.11G074900	greenyellow	AS024
AgateH2.15G096600	greenyellow	AS024
AgateH2.02G254300	greenyellow	AS024
AgateH2.01G123900	greenyellow	AS024
AgateH2.07G083000	greenyellow	AS024
AgateH2.22G037100	greenyellow	AS024
AgateH2.03G307700	greenyellow	AS024
AgateH2.03G191700	greenyellow	AS024
AgateH2.07G011400	greenyellow	AS024
AgateH2.17G062000	greenyellow	AS024
AgateH2.02G113700	greenyellow	AS024
AgateH2.04G292400	greenyellow	AS024
AgateH2.03G169400	greenyellow	AS024
AgateH2.04G118200	greenyellow	AS024
AgateH2.02G245800	greenyellow	AS024
AgateH2.04G080100	greenyellow	AS024
AgateH2.10G122000	greenyellow	AS024
AgateH2.13G057400	greenyellow	AS024
AgateH2.12G056200	greenyellow	AS024
AgateH2.22G037400	greenyellow	AS024
AgateH2.24G030300	greenyellow	AS024
AgateH2.26G068700	greenyellow	AS024
AgateH2.10G085300	greenyellow	AS024
AgateH2.11G113700	greenyellow	AS024
AgateH2.22G034700	greenyellow	AS024
AgateH2.21G018300	greenyellow	AS024
AgateH2.05G289600	greenyellow	AS024
AgateH2.08G022300	greenyellow	AS024
AgateH2.05G175600	greenyellow	AS024
AgateH2.09G026400	greenyellow	AS024
AgateH2.11G108800	greenyellow	AS024
AgateH2.03G298600	greenyellow	AS024
AgateH2.04G123800	greenyellow	AS024
AgateH2.14G081100	greenyellow	AS024
AgateH2.18G061400	greenyellow	AS024
AgateH2.05G181500	greenyellow	AS024
AgateH2.14G052000	greenyellow	AS024
AgateH2.03G344100	greenyellow	AS024
AgateH2.12G020300	grey60	AS020
AgateH2.04G052400	grey60	AS020
AgateH2.08G161400	grey60	AS020
AgateH2.21G037800	grey60	AS020
AgateH2.03G291600	grey60	AS020
AgateH2.22G005500	grey60	AS020
AgateH2.18G002800	grey60	AS020
AgateH2.05G127900	grey60	AS020
AgateH2.04G277500	grey60	AS020
AgateH2.05G073400	grey60	AS020
AgateH2.21G000200	grey60	AS020
AgateH2.11G040700	grey60	AS020
AgateH2.08G179800	grey60	AS020
AgateH2.01G271900	grey60	AS020
AgateH2.02G140700	grey60	AS020
AgateH2.01G072600	grey60	AS020
AgateH2.08G214300	grey60	AS020
AgateH2.03G199200	grey60	AS020
AgateH2.06G128300	grey60	AS020
