Gene_ID	module	ID
LOC_Os01g67120	brown4	OS012
LOC_Os01g73000	brown4	OS012
LOC_Os08g30500	brown4	OS012
LOC_Os01g03040	brown4	OS012
LOC_Os10g33310	brown4	OS012
LOC_Os01g64660	brown4	OS012
LOC_Os07g36180	brown4	OS012
LOC_Os11g11100	brown4	OS012
LOC_Os09g24150	brown4	OS012
LOC_Os12g12090	brown4	OS012
LOC_Os11g08670	brown4	OS012
LOC_Os01g34480	brown4	OS012
LOC_Os03g22670	brown4	OS012
LOC_Os02g07140	brown4	OS012
LOC_Os10g25349	brown4	OS012
LOC_Os08g13380	brown4	OS012
LOC_Os08g15264	brown4	OS012
LOC_Os01g29469	brown4	OS012
LOC_Os02g26860	brown4	OS012
LOC_Os10g38700	brown4	OS012
LOC_Os06g34940	brown4	OS012
LOC_Os03g50270	brown4	OS012
LOC_Os11g23242	brown4	OS012
LOC_Os06g28700	brown4	OS012
LOC_Os03g50310	brown4	OS012
LOC_Os01g27020	brown4	OS012
LOC_Os02g35690	brown4	OS012
LOC_Os05g32970	brown4	OS012
LOC_Os07g33350	brown4	OS012
LOC_Os04g58970	brown4	OS012
LOC_Os01g50890	brown4	OS012
LOC_Os05g51380	brown4	OS012
LOC_Os10g23220	brown4	OS012
LOC_Os04g25800	brown4	OS012
LOC_Os03g49450	brown4	OS012
LOC_Os03g08740	brown4	OS012
LOC_Os08g12750	brown4	OS012
LOC_Os02g37130	brown4	OS012
LOC_Os03g16130	brown4	OS012
LOC_Os04g57380	brown4	OS012
LOC_Os08g01270	brown4	OS012
LOC_Os01g09190	brown4	OS012
LOC_Os05g01530	brown4	OS012
LOC_Os08g14860	brown4	OS012
LOC_Os03g61890	brown4	OS012
LOC_Os11g25780	brown4	OS012
LOC_Os05g08810	brown4	OS012
LOC_Os02g46660	brown4	OS012
LOC_Os02g51910	brown4	OS012
LOC_Os05g45040	brown4	OS012
LOC_Os01g63800	brown4	OS012
LOC_Os08g39880	brown4	OS012
LOC_Os03g57430	brown4	OS012
LOC_Os08g40140	brown4	OS012
LOC_Os03g45210	brown4	OS012
LOC_Os04g52060	brown4	OS012
LOC_Os02g49670	brown4	OS012
LOC_Os05g47560	brown4	OS012
LOC_Os09g24408	brown4	OS012
LOC_Os07g25022	brown4	OS012
LOC_Os06g47834	brown4	OS012
LOC_Os07g31260	brown4	OS012
LOC_Os03g56944	brown4	OS012
LOC_Os06g43140	brown4	OS012
LOC_Os03g62240	brown4	OS012
LOC_Os05g45400	brown4	OS012
LOC_Os05g40900	brown4	OS012
LOC_Os02g39730	brown4	OS012
LOC_Os05g33780	brown4	OS012
LOC_Os04g51009	brown4	OS012
LOC_Os10g41710	brown4	OS012
LOC_Os09g13440	brown4	OS012
LOC_Os07g30010	brown4	OS012
LOC_Os06g39270	brown4	OS012
LOC_Os01g69990	brown4	OS012
LOC_Os03g58080	brown4	OS012
LOC_Os01g10210	brown4	OS012
LOC_Os03g15560	brown4	OS012
LOC_Os02g10130	brown4	OS012
LOC_Os08g25799	brown4	OS012
LOC_Os11g13670	brown4	OS012
LOC_Os02g38020	brown4	OS012
LOC_Os02g54640	brown4	OS012
LOC_Os05g51560	brown4	OS012
LOC_Os12g16670	brown4	OS012
LOC_Os03g59110	brown4	OS012
LOC_Os01g70210	brown4	OS012
LOC_Os01g55750	brown4	OS012
LOC_Os12g41800	brown4	OS012
LOC_Os01g23600	brown4	OS012
LOC_Os10g29159	brown4	OS012
LOC_Os03g41470	brown4	OS012
LOC_Os11g38040	brown4	OS012
LOC_Os08g28840	brown4	OS012
LOC_Os01g08580	brown4	OS012
LOC_Os06g34100	brown4	OS012
LOC_Os01g06490	brown4	OS012
LOC_Os03g07440	brown4	OS012
LOC_Os01g44250	brown4	OS012
LOC_Os03g43890	brown4	OS012
LOC_Os04g24804	brown4	OS012
LOC_Os07g22224	brown4	OS012
LOC_Os07g07020	brown4	OS012
LOC_Os01g51410	brown4	OS012
LOC_Os12g05780	brown4	OS012
LOC_Os11g09684	brown4	OS012
LOC_Os01g08950	brown4	OS012
LOC_Os03g17600	brown4	OS012
LOC_Os03g42730	brown4	OS012
LOC_Os01g60230	brown4	OS012
LOC_Os09g36700	brown4	OS012
LOC_Os10g38730	brown4	OS012
LOC_Os12g01449	brown4	OS012
LOC_Os04g31320	brown4	OS012
LOC_Os07g43430	brown4	OS012
LOC_Os05g41820	brown4	OS012
LOC_Os10g13880	brown4	OS012
LOC_Os03g49490	brown4	OS012
LOC_Os01g12530	brown4	OS012
LOC_Os03g41080	brown4	OS012
LOC_Os09g29520	brown4	OS012
LOC_Os03g23980	brown4	OS012
LOC_Os11g28365	brown4	OS012
LOC_Os04g26320	brown4	OS012
LOC_Os07g06670	brown4	OS012
LOC_Os08g36590	brown4	OS012
LOC_Os11g45070	brown4	OS012
LOC_Os02g07980	brown4	OS012
LOC_Os06g38450	brown4	OS012
LOC_Os11g35870	brown4	OS012
LOC_Os06g16240	brown4	OS012
LOC_Os08g10020	brown4	OS012
LOC_Os09g37280	brown4	OS012
LOC_Os04g20280	brown4	OS012
LOC_Os08g16850	brown4	OS012
LOC_Os04g43220	brown4	OS012
LOC_Os04g41238	brown4	OS012
LOC_Os01g06560	brown4	OS012
LOC_Os04g39260	brown4	OS012
LOC_Os07g48410	brown4	OS012
LOC_Os09g23070	brown4	OS012
LOC_Os03g56950	brown4	OS012
LOC_Os07g03910	brown4	OS012
LOC_Os04g37580	brown4	OS012
LOC_Os09g09830	brown4	OS012
LOC_Os03g48104	brown4	OS012
LOC_Os09g36680	brown4	OS012
LOC_Os01g49470	brown4	OS012
LOC_Os08g11450	brown4	OS012
LOC_Os03g63420	brown4	OS012
LOC_Os10g35000	brown4	OS012
LOC_Os04g52400	brown4	OS012
LOC_Os09g12780	brown4	OS012
LOC_Os03g18550	brown4	OS012
LOC_Os12g21880	brown4	OS012
LOC_Os10g21388	brown4	OS012
LOC_Os07g43330	brown4	OS012
LOC_Os03g54130	brown4	OS012
LOC_Os03g52450	brown4	OS012
LOC_Os09g07920	brown4	OS012
LOC_Os09g16910	brown4	OS012
LOC_Os12g16280	brown4	OS012
LOC_Os06g50070	brown4	OS012
LOC_Os03g39000	brown4	OS012
LOC_Os12g04934	brown4	OS012
LOC_Os07g40450	brown4	OS012
LOC_Os07g06660	brown4	OS012
LOC_Os06g40750	brown4	OS012
LOC_Os04g55950	brown4	OS012
LOC_Os01g47340	brown4	OS012
LOC_Os08g40070	brown4	OS012
LOC_Os03g61090	brown4	OS012
LOC_Os01g53330	brown4	OS012
LOC_Os04g53740	brown4	OS012
LOC_Os03g01180	brown4	OS012
LOC_Os05g36340	brown4	OS012
LOC_Os01g70270	brown4	OS012
LOC_Os01g41810	brown4	OS012
LOC_Os12g12110	brown4	OS012
LOC_Os07g39630	brown4	OS012
LOC_Os12g25170	brown4	OS012
LOC_Os02g29340	brown4	OS012
LOC_Os02g11780	brown4	OS012
LOC_Os07g17470	brown4	OS012
LOC_Os03g55100	brown4	OS012
LOC_Os02g56090	brown4	OS012
LOC_Os03g51960	brown4	OS012
LOC_Os03g03100	brown4	OS012
LOC_Os01g01160	brown4	OS012
LOC_Os03g45720	brown4	OS012
LOC_Os11g01439	brown4	OS012
LOC_Os01g24440	brown4	OS012
LOC_Os09g10690	brown4	OS012
LOC_Os07g37840	brown4	OS012
LOC_Os11g28350	brown4	OS012
LOC_Os04g58200	brown4	OS012
LOC_Os04g52410	brown4	OS012
LOC_Os10g40830	brown4	OS012
LOC_Os02g34730	brown4	OS012
LOC_Os11g07930	brown4	OS012
LOC_Os11g04440	brown4	OS012
LOC_Os06g43870	brown4	OS012
LOC_Os03g50480	brown4	OS012
LOC_Os02g10120	brown4	OS012
LOC_Os06g33970	brown4	OS012
LOC_Os04g16726	brown4	OS012
LOC_Os07g37230	brown4	OS012
LOC_Os11g01990	brown4	OS012
LOC_Os05g04140	brown4	OS012
LOC_Os10g22100	brown4	OS012
LOC_Os02g02980	brown4	OS012
LOC_Os03g39510	brown4	OS012
LOC_Os01g14910	brown4	OS012
LOC_Os11g10990	brown4	OS012
LOC_Os01g01710	brown4	OS012
LOC_Os06g04010	brown4	OS012
LOC_Os02g03020	brown4	OS012
LOC_Os06g49510	brown4	OS012
LOC_Os09g25590	brown4	OS012
LOC_Os06g05060	brown4	OS012
LOC_Os07g48340	brown4	OS012
LOC_Os08g01794	brown4	OS012
LOC_Os05g11210	brown4	OS012
LOC_Os04g49990	brown4	OS012
LOC_Os01g56850	brown4	OS012
LOC_Os09g09350	brown4	OS012
LOC_Os06g21550	brown4	OS012
LOC_Os02g09660	brown4	OS012
LOC_Os07g44050	brown4	OS012
LOC_Os05g05600	brown4	OS012
LOC_Os05g33010	brown4	OS012
LOC_Os02g13270	brown4	OS012
LOC_Os04g56370	brown4	OS012
LOC_Os02g30070	brown4	OS012
LOC_Os04g32580	brown4	OS012
LOC_Os06g41730	brown4	OS012
LOC_Os08g35630	brown4	OS012
LOC_Os02g12480	brown4	OS012
LOC_Os03g22270	brown4	OS012
LOC_Os07g28480	brown4	OS012
LOC_Os11g30484	brown4	OS012
LOC_Os03g43020	brown4	OS012
LOC_Os03g30920	brown4	OS012
LOC_Os06g25439	brown4	OS012
LOC_Os08g31814	brown4	OS012
LOC_Os09g04790	brown4	OS012
LOC_Os06g22850	brown4	OS012
LOC_Os06g03990	brown4	OS012
LOC_Os01g13540	brown4	OS012
LOC_Os10g35190	brown4	OS012
LOC_Os10g34400	brown4	OS012
LOC_Os04g38350	brown4	OS012
LOC_Os01g65260	brown4	OS012
LOC_Os02g44704	brown4	OS012
LOC_Os08g13320	brown4	OS012
LOC_Os06g04910	brown4	OS012
LOC_Os02g03760	brown4	OS012
LOC_Os03g60360	brown4	OS012
LOC_Os02g03010	brown4	OS012
LOC_Os08g16914	brown4	OS012
LOC_Os09g24320	brown4	OS012
LOC_Os06g01190	brown4	OS012
LOC_Os03g16600	brown4	OS012
LOC_Os04g16775	brown4	OS012
LOC_Os06g46460	brown4	OS012
LOC_Os06g21580	brown4	OS012
LOC_Os10g34590	brown4	OS012
LOC_Os08g01750	brown4	OS012
LOC_Os03g10450	brown4	OS012
LOC_Os05g46395	brown4	OS012
LOC_Os03g13190	brown4	OS012
LOC_Os03g05690	brown4	OS012
LOC_Os01g04510	brown4	OS012
LOC_Os02g47870	brown4	OS012
LOC_Os03g60620	brown4	OS012
LOC_Os12g42420	brown4	OS012
LOC_Os06g09800	brown4	OS012
LOC_Os07g43322	brown4	OS012
LOC_Os10g39860	brown4	OS012
LOC_Os01g45640	brown4	OS012
LOC_Os10g41820	brown4	OS012
LOC_Os03g10880	brown4	OS012
LOC_Os12g02450	brown4	OS012
LOC_Os04g58320	brown4	OS012
LOC_Os06g39690	brown4	OS012
LOC_Os03g51530	brown4	OS012
LOC_Os05g38680	brown4	OS012
LOC_Os03g05920	brown4	OS012
LOC_Os03g27320	brown4	OS012
LOC_Os07g09620	brown4	OS012
LOC_Os01g25360	brown4	OS012
LOC_Os02g55880	brown4	OS012
LOC_Os02g45540	brown4	OS012
LOC_Os01g01620	brown4	OS012
LOC_Os09g21919	brown4	OS012
LOC_Os07g07610	brown4	OS012
LOC_Os03g49940	brown4	OS012
LOC_Os09g29800	brown4	OS012
LOC_Os07g07540	brown4	OS012
LOC_Os05g02490	brown4	OS012
LOC_Os06g06570	brown4	OS012
LOC_Os01g07800	brown4	OS012
LOC_Os01g68480	brown4	OS012
LOC_Os08g04430	brown4	OS012
LOC_Os12g10200	brown4	OS012
LOC_Os01g68630	brown4	OS012
LOC_Os02g23960	brown4	OS012
LOC_Os08g10080	brown4	OS012
LOC_Os07g10420	brown4	OS012
LOC_Os02g37600	brown4	OS012
LOC_Os01g56890	brown4	OS012
LOC_Os03g57130	brown4	OS012
LOC_Os08g06240	brown4	OS012
LOC_Os08g32720	brown4	OS012
LOC_Os03g30420	brown4	OS012
LOC_Os08g31510	brown4	OS012
LOC_Os04g53470	brown4	OS012
LOC_Os06g03800	brown4	OS012
LOC_Os11g07960	brown4	OS012
LOC_Os12g42730	brown4	OS012
LOC_Os05g38640	brown4	OS012
LOC_Os01g74650	brown4	OS012
LOC_Os12g03400	brown4	OS012
LOC_Os04g44924	brown4	OS012
LOC_Os04g48380	brown4	OS012
LOC_Os08g28740	brown4	OS012
LOC_Os05g22880	brown4	OS012
LOC_Os04g36720	brown4	OS012
LOC_Os02g26210	brown4	OS012
LOC_Os08g05640	brown4	OS012
LOC_Os01g04950	brown4	OS012
LOC_Os06g15580	brown4	OS012
LOC_Os03g51700	brown4	OS012
LOC_Os04g47140	brown4	OS012
LOC_Os01g73910	brown4	OS012
LOC_Os02g36000	brown4	OS012
LOC_Os10g31750	brown4	OS012
LOC_Os03g11980	brown4	OS012
LOC_Os02g35500	brown4	OS012
LOC_Os04g06490	brown4	OS012
LOC_Os02g44102	brown4	OS012
LOC_Os03g52170	brown4	OS012
LOC_Os02g02480	brown4	OS012
LOC_Os03g30410	brown4	OS012
LOC_Os01g68450	brown4	OS012
LOC_Os02g47830	brown4	OS012
LOC_Os06g06300	brown4	OS012
LOC_Os05g39710	brown4	OS012
LOC_Os02g56050	brown4	OS012
LOC_Os02g09510	brown4	OS012
LOC_Os04g14510	brown4	OS012
LOC_Os05g05800	brown4	OS012
LOC_Os01g73650	brown4	OS012
LOC_Os07g01250	brown4	OS012
LOC_Os07g19130	brown4	OS012
LOC_Os02g18450	brown4	OS012
LOC_Os04g40990	brown4	OS012
LOC_Os01g67730	brown4	OS012
LOC_Os06g29460	brown4	OS012
LOC_Os04g53460	brown4	OS012
LOC_Os01g37630	brown4	OS012
LOC_Os05g44580	brown4	OS012
LOC_Os08g42700	brown4	OS012
LOC_Os06g41790	brown4	OS012
LOC_Os12g19440	brown4	OS012
LOC_Os01g70740	brown4	OS012
LOC_Os02g47000	brown4	OS012
LOC_Os06g06080	brown4	OS012
LOC_Os03g48150	brown4	OS012
LOC_Os03g11614	brown4	OS012
LOC_Os09g33670	brown4	OS012
LOC_Os05g38870	brown4	OS012
LOC_Os06g06560	brown4	OS012
LOC_Os06g01680	brown4	OS012
LOC_Os03g49720	brown4	OS012
LOC_Os09g14600	brown4	OS012
LOC_Os02g03575	brown4	OS012
LOC_Os01g62820	brown4	OS012
LOC_Os05g44570	brown4	OS012
LOC_Os05g20304	brown4	OS012
LOC_Os03g32490	brown4	OS012
LOC_Os04g36062	brown4	OS012
LOC_Os09g09944	brown4	OS012
LOC_Os04g42800	brown4	OS012
LOC_Os12g01240	brown4	OS012
LOC_Os01g37760	brown4	OS012
LOC_Os01g07090	brown4	OS012
LOC_Os03g13970	brown4	OS012
LOC_Os01g13740	brown4	OS012
LOC_Os12g08770	brown4	OS012
LOC_Os06g41930	brown4	OS012
LOC_Os01g63230	brown4	OS012
LOC_Os03g38810	brown4	OS012
LOC_Os09g12540	brown4	OS012
LOC_Os09g19210	brown4	OS012
LOC_Os12g31400	brown4	OS012
LOC_Os01g37690	brown4	OS012
LOC_Os03g51380	brown4	OS012
LOC_Os01g66100	brown4	OS012
LOC_Os03g53300	brown4	OS012
LOC_Os02g22110	brown4	OS012
LOC_Os04g42590	brown4	OS012
LOC_Os02g30320	brown4	OS012
LOC_Os02g46980	brown4	OS012
LOC_Os03g30744	brown4	OS012
LOC_Os01g04920	brown4	OS012
LOC_Os01g25010	brown4	OS012
LOC_Os02g55340	brown4	OS012
LOC_Os02g02510	brown4	OS012
LOC_Os04g43690	coral1	OS038
LOC_Os11g05090	coral1	OS038
LOC_Os07g46760	coral1	OS038
LOC_Os03g61920	coral1	OS038
LOC_Os01g37560	coral1	OS038
LOC_Os06g14470	coral1	OS038
LOC_Os10g01844	coral1	OS038
LOC_Os04g35060	coral1	OS038
LOC_Os05g33880	coral1	OS038
LOC_Os03g16800	coral1	OS038
LOC_Os05g34710	coral1	OS038
LOC_Os09g33870	coral1	OS038
LOC_Os06g42810	coral1	OS038
LOC_Os06g19444	coral1	OS038
LOC_Os06g40050	coral1	OS038
LOC_Os12g43370	coral1	OS038
LOC_Os05g39530	coral1	OS038
LOC_Os05g22260	coral1	OS038
LOC_Os02g45830	coral1	OS038
LOC_Os02g14530	coral1	OS038
LOC_Os05g28190	coral1	OS038
LOC_Os09g15284	coral1	OS038
LOC_Os10g25590	coral1	OS038
LOC_Os01g25370	coral1	OS038
LOC_Os01g73230	coral1	OS038
LOC_Os06g19470	coral1	OS038
LOC_Os07g15710	coral1	OS038
LOC_Os07g40620	coral1	OS038
LOC_Os12g30020	coral1	OS038
LOC_Os12g41390	coral1	OS038
LOC_Os01g02180	coral1	OS038
LOC_Os04g51680	coral1	OS038
LOC_Os12g38430	coral1	OS038
LOC_Os10g02040	coral1	OS038
LOC_Os01g07970	coral1	OS038
LOC_Os03g02550	coral1	OS038
LOC_Os05g25180	coral1	OS038
LOC_Os05g33040	coral1	OS038
LOC_Os05g48380	coral1	OS038
LOC_Os11g14140	coral1	OS038
LOC_Os05g18660	coral1	OS038
LOC_Os01g27940	coral1	OS038
LOC_Os10g41440	coral1	OS038
LOC_Os12g41710	coral1	OS038
LOC_Os01g55650	coral1	OS038
LOC_Os01g70010	coral1	OS038
LOC_Os02g49230	coral1	OS038
LOC_Os12g32992	coral1	OS038
LOC_Os06g19990	coral1	OS038
LOC_Os03g58520	coral1	OS038
LOC_Os01g73120	coral1	OS038
LOC_Os12g06670	coral1	OS038
LOC_Os08g29650	coral1	OS038
LOC_Os05g12490	coral1	OS038
LOC_Os06g09390	coral1	OS038
LOC_Os05g44410	coral1	OS038
LOC_Os09g01690	coral1	OS038
LOC_Os02g53150	coral1	OS038
LOC_Os08g30095	coral1	OS038
LOC_Os06g17290	coral1	OS038
LOC_Os01g63260	coral1	OS038
LOC_Os06g36380	coral1	OS038
LOC_Os06g37510	coral1	OS038
LOC_Os03g13614	coral1	OS038
LOC_Os10g42404	coral1	OS038
LOC_Os01g38530	coral1	OS038
LOC_Os08g07400	coral1	OS038
LOC_Os05g03480	coral1	OS038
LOC_Os02g51140	coral1	OS038
LOC_Os03g20180	coral1	OS038
LOC_Os05g46490	coral1	OS038
LOC_Os07g44970	coral1	OS038
LOC_Os03g08820	coral1	OS038
LOC_Os01g39770	coral1	OS038
LOC_Os02g12580	coral1	OS038
LOC_Os10g25060	coral1	OS038
LOC_Os03g60250	coral1	OS038
LOC_Os01g63890	coral1	OS038
LOC_Os09g36619	coral1	OS038
LOC_Os07g46852	coral1	OS038
LOC_Os08g30210	darkgreen	OS018
LOC_Os01g68269	darkgreen	OS018
LOC_Os03g26460	darkgreen	OS018
LOC_Os09g11005	darkgreen	OS018
LOC_Os01g58330	darkgreen	OS018
LOC_Os01g62810	darkgreen	OS018
LOC_Os06g39240	darkgreen	OS018
LOC_Os11g37640	darkgreen	OS018
LOC_Os01g18230	darkgreen	OS018
LOC_Os01g52480	darkgreen	OS018
LOC_Os12g44370	darkgreen	OS018
LOC_Os07g10250	darkgreen	OS018
LOC_Os03g37954	darkgreen	OS018
LOC_Os06g50350	darkgreen	OS018
LOC_Os12g26350	darkgreen	OS018
LOC_Os05g23140	darkgreen	OS018
LOC_Os02g21160	darkgreen	OS018
LOC_Os11g40100	darkgreen	OS018
LOC_Os10g42870	darkgreen	OS018
LOC_Os06g30020	darkgreen	OS018
LOC_Os01g61840	darkgreen	OS018
LOC_Os01g07880	darkgreen	OS018
LOC_Os01g63930	darkgreen	OS018
LOC_Os11g05850	darkgreen	OS018
LOC_Os01g07370	darkgreen	OS018
LOC_Os07g07350	darkgreen	OS018
LOC_Os02g49060	darkgreen	OS018
LOC_Os10g33350	darkgreen	OS018
LOC_Os03g12260	darkgreen	OS018
LOC_Os03g57760	darkgreen	OS018
LOC_Os05g42424	darkgreen	OS018
LOC_Os12g01744	darkgreen	OS018
LOC_Os07g32460	darkgreen	OS018
LOC_Os01g36720	darkgreen	OS018
LOC_Os05g30880	darkgreen	OS018
LOC_Os09g28600	darkgreen	OS018
LOC_Os07g23720	darkgreen	OS018
LOC_Os03g44670	darkgreen	OS018
LOC_Os10g41580	darkgreen	OS018
LOC_Os01g16980	darkgreen	OS018
LOC_Os07g29640	darkgreen	OS018
LOC_Os12g12765	darkgreen	OS018
LOC_Os01g14410	darkgreen	OS018
LOC_Os09g04300	darkgreen	OS018
LOC_Os01g04670	darkgreen	OS018
LOC_Os12g04510	darkgreen	OS018
LOC_Os01g13760	darkgreen	OS018
LOC_Os01g04350	darkgreen	OS018
LOC_Os09g26780	darkgreen	OS018
LOC_Os06g14370	darkgreen	OS018
LOC_Os11g38480	darkgreen	OS018
LOC_Os03g57340	darkgreen	OS018
LOC_Os04g16450	darkgreen	OS018
LOC_Os07g41400	darkgreen	OS018
LOC_Os04g44100	darkgreen	OS018
LOC_Os09g04508	darkgreen	OS018
LOC_Os04g08749	darkgreen	OS018
LOC_Os08g40910	darkgreen	OS018
LOC_Os01g46932	darkgreen	OS018
LOC_Os06g18680	darkgreen	OS018
LOC_Os08g41010	darkgreen	OS018
LOC_Os07g26700	darkgreen	OS018
LOC_Os08g06480	darkgreen	OS018
LOC_Os11g35020	darkgreen	OS018
LOC_Os11g01330	darkgreen	OS018
LOC_Os09g24230	darkgreen	OS018
LOC_Os05g38130	darkgreen	OS018
LOC_Os01g63710	darkgreen	OS018
LOC_Os03g46440	darkgreen	OS018
LOC_Os03g03590	darkgreen	OS018
LOC_Os07g44900	darkgreen	OS018
LOC_Os02g35200	darkgreen	OS018
LOC_Os01g71320	darkgreen	OS018
LOC_Os02g04010	darkgreen	OS018
LOC_Os04g10214	darkgreen	OS018
LOC_Os03g13100	darkgreen	OS018
LOC_Os09g29880	darkgreen	OS018
LOC_Os04g40950	darkgreen	OS018
LOC_Os01g56070	darkgreen	OS018
LOC_Os09g36670	darkgreen	OS018
LOC_Os03g48110	darkgreen	OS018
LOC_Os02g49780	darkgreen	OS018
LOC_Os01g27040	darkgreen	OS018
LOC_Os01g11230	darkgreen	OS018
LOC_Os06g14620	darkgreen	OS018
LOC_Os02g31920	darkgreen	OS018
LOC_Os02g16500	darkgreen	OS018
LOC_Os07g02340	darkgreen	OS018
LOC_Os10g33855	darkgreen	OS018
LOC_Os08g44430	darkgreen	OS018
LOC_Os11g38260	darkgreen	OS018
LOC_Os03g19530	darkgreen	OS018
LOC_Os10g30960	darkgreen	OS018
LOC_Os10g28254	darkgreen	OS018
LOC_Os04g11840	darkgreen	OS018
LOC_Os01g55370	darkgreen	OS018
LOC_Os08g30150	darkgreen	OS018
LOC_Os06g12170	darkgreen	OS018
LOC_Os02g04650	darkgreen	OS018
LOC_Os08g09690	darkgreen	OS018
LOC_Os04g23440	darkgreen	OS018
LOC_Os01g14840	darkgreen	OS018
LOC_Os12g41820	darkgreen	OS018
LOC_Os06g49700	darkgreen	OS018
ChrSyfgenesh.mRNA.17	darkgreen	OS018
LOC_Os05g18774	darkgreen	OS018
LOC_Os02g40010	darkgreen	OS018
LOC_Os02g49450	darkgreen	OS018
LOC_Os06g51260	darkgreen	OS018
LOC_Os01g67330	darkgreen	OS018
LOC_Os07g08820	darkgreen	OS018
LOC_Os01g74280	darkgreen	OS018
LOC_Os08g39140	darkgreen	OS018
LOC_Os03g43930	darkgreen	OS018
LOC_Os12g08090	darkgreen	OS018
LOC_Os11g38650	darkgreen	OS018
LOC_Os09g17100	darkgreen	OS018
LOC_Os09g28489	darkgreen	OS018
LOC_Os03g57890	darkgreen	OS018
LOC_Os01g73500	darkgreen	OS018
LOC_Os06g14420	darkgreen	OS018
LOC_Os08g08850	darkgreen	OS018
LOC_Os06g02240	darkgreen	OS018
LOC_Os11g12270	darkgreen	OS018
LOC_Os01g62890	darkgreen	OS018
LOC_Os07g14650	darkgreen	OS018
LOC_Os12g06020	darkgreen	OS018
LOC_Os09g24650	darkgreen	OS018
LOC_Os01g13160	darkgreen	OS018
LOC_Os09g35790	darkgreen	OS018
LOC_Os12g27840	darkgreen	OS018
LOC_Os06g13220	darkgreen	OS018
LOC_Os05g02520	darkgreen	OS018
LOC_Os04g53370	darkgreen	OS018
LOC_Os05g26840	darkgreen	OS018
LOC_Os01g65986	darkgreen	OS018
LOC_Os04g52540	darkgreen	OS018
LOC_Os01g63210	darkgreen	OS018
LOC_Os06g01620	darkgreen	OS018
LOC_Os01g46926	darkgreen	OS018
LOC_Os11g16580	darkgreen	OS018
LOC_Os06g27510	darkgreen	OS018
LOC_Os02g35010	darkgreen	OS018
LOC_Os03g46681	darkgreen	OS018
LOC_Os08g06460	darkgreen	OS018
LOC_Os06g15810	darkgreen	OS018
LOC_Os07g16030	darkgreen	OS018
LOC_Os08g28970	darkgreen	OS018
LOC_Os03g08284	darkgreen	OS018
LOC_Os12g16870	darkgreen	OS018
LOC_Os03g11100	darkgreen	OS018
LOC_Os12g43560	darkgreen	OS018
LOC_Os09g28760	darkgreen	OS018
LOC_Os07g16364	darkgreen	OS018
LOC_Os02g38220	darkgreen	OS018
LOC_Os04g58790	darkgreen	OS018
LOC_Os06g06490	darkgreen	OS018
LOC_Os07g47430	darkgreen	OS018
LOC_Os07g07000	darkgreen	OS018
LOC_Os02g13110	darkgreen	OS018
LOC_Os10g08599	darkgreen	OS018
LOC_Os03g63320	darkgreen	OS018
LOC_Os01g09870	darkgreen	OS018
LOC_Os09g12800	darkgreen	OS018
LOC_Os10g40740	darkgreen	OS018
LOC_Os04g53180	darkgreen	OS018
LOC_Os10g28040	darkgreen	OS018
LOC_Os02g31867	darkgreen	OS018
LOC_Os02g46210	darkgreen	OS018
LOC_Os05g49140	darkgreen	OS018
LOC_Os01g01420	darkgreen	OS018
LOC_Os07g44310	darkgreen	OS018
LOC_Os03g27210	darkgreen	OS018
LOC_Os02g39800	darkgreen	OS018
LOC_Os07g38100	darkgreen	OS018
LOC_Os01g36229	darkgreen	OS018
LOC_Os05g36186	darkgreen	OS018
LOC_Os04g45040	darkgreen	OS018
LOC_Os04g35100	darkgreen	OS018
LOC_Os02g18810	darkgreen	OS018
LOC_Os04g56630	darkgreen	OS018
LOC_Os03g08830	darkgreen	OS018
LOC_Os03g11910	darkgreen	OS018
LOC_Os04g59440	darkgreen	OS018
LOC_Os08g38780	darkgreen	OS018
LOC_Os02g57480	darkgreen	OS018
LOC_Os08g28810	darkgreen	OS018
LOC_Os01g52370	darkgreen	OS018
LOC_Os05g43880	darkgreen	OS018
LOC_Os09g14950	darkgreen	OS018
LOC_Os11g45809	darkgreen	OS018
LOC_Os11g22396	darkgreen	OS018
LOC_Os07g20310	darkgreen	OS018
LOC_Os08g29500	darkgreen	OS018
LOC_Os08g41390	darkgreen	OS018
LOC_Os06g11310	darkgreen	OS018
LOC_Os04g20590	darkgreen	OS018
LOC_Os02g51300	darkgreen	OS018
LOC_Os02g45940	darkgreen	OS018
LOC_Os08g07280	darkgreen	OS018
LOC_Os07g43940	darkgreen	OS018
LOC_Os03g56190	darkgreen	OS018
LOC_Os02g54130	darkgreen	OS018
LOC_Os02g39530	darkgreen	OS018
LOC_Os09g38040	darkgreen	OS018
LOC_Os05g37450	darkgreen	OS018
LOC_Os10g30580	darkgreen	OS018
LOC_Os05g37650	darkgreen	OS018
LOC_Os11g41150	darkgreen	OS018
LOC_Os02g08490	darkgreen	OS018
LOC_Os04g33610	darkgreen	OS018
LOC_Os01g43400	darkgreen	OS018
LOC_Os07g43420	darkgreen	OS018
LOC_Os12g08810	darkgreen	OS018
LOC_Os04g31620	darkgreen	OS018
LOC_Os09g39594	darkgreen	OS018
LOC_Os08g34240	darkgreen	OS018
LOC_Os08g23120	darkgreen	OS018
LOC_Os02g04510	darkgreen	OS018
LOC_Os06g48320	darkgreen	OS018
LOC_Os02g33330	darkgreen	OS018
LOC_Os01g52120	darkgreen	OS018
LOC_Os12g03710	darkgreen	OS018
