Gene_ID	module	ID
YucfiPri.03G164200	thistle2	YF048
YucfiPri.02G013000	thistle2	YF048
YucfiPri.02G047200	thistle2	YF048
YucfiPri.12G000200	thistle2	YF048
YucfiPri.15G037100	thistle2	YF048
YucfiPri.05G279600	thistle2	YF048
YucfiPri.03G147500	thistle2	YF048
YucfiPri.06G169900	thistle2	YF048
YucfiPri.03G134000	thistle2	YF048
YucfiPri.12G094800	thistle2	YF048
YucfiPri.11G008000	thistle2	YF048
YucfiPri.07G136500	thistle2	YF048
YucfiPri.08G114100	thistle2	YF048
YucfiPri.10G027600	thistle2	YF048
YucfiPri.03G126400	thistle2	YF048
YucfiPri.10G114500	thistle2	YF048
YucfiPri.22G026000	thistle2	YF048
YucfiPri.04G227600	thistle2	YF048
YucfiPri.13G036200	thistle2	YF048
YucfiPri.05G002300	thistle2	YF048
YucfiPri.16G010600	thistle2	YF048
YucfiPri.13G089900	thistle2	YF048
YucfiPri.16G007900	thistle2	YF048
YucfiPri.17G011400	thistle2	YF048
YucfiPri.11G030600	thistle2	YF048
YucfiPri.14G015500	thistle2	YF048
YucfiPri.01G389700	thistle2	YF048
YucfiPri.20G072800	thistle2	YF048
YucfiPri.01G333200	thistle2	YF048
YucfiPri.18G090800	thistle2	YF048
YucfiPri.05G201000	thistle2	YF048
YucfiPri.02G340200	thistle2	YF048
YucfiPri.24G061800	thistle2	YF048
YucfiPri.13G109100	thistle2	YF048
YucfiPri.01G121600	thistle2	YF048
YucfiPri.02G079100	thistle2	YF048
YucfiPri.08G060800	thistle2	YF048
YucfiPri.21G019800	thistle2	YF048
YucfiPri.28G039400	thistle2	YF048
YucfiPri.24G042600	thistle2	YF048
YucfiPri.08G191700	thistle2	YF048
YucfiPri.26G072800	thistle2	YF048
YucfiPri.12G153000	thistle2	YF048
YucfiPri.15G021700	thistle2	YF048
YucfiPri.09G140500	thistle2	YF048
YucfiPri.02G038000	thistle2	YF048
YucfiPri.19G001000	thistle2	YF048
YucfiPri.22G015000	thistle2	YF048
YucfiPri.22G075300	thistle2	YF048
YucfiPri.03G002300	thistle2	YF048
YucfiPri.06G009800	thistle2	YF048
YucfiPri.08G070500	thistle2	YF048
YucfiPri.20G002900	thistle2	YF048
YucfiPri.02G294700	thistle2	YF048
YucfiPri.01G216500	thistle2	YF048
YucfiPri.21G040000	thistle2	YF048
YucfiPri.06G192600	thistle2	YF048
YucfiPri.08G099000	thistle2	YF048
YucfiPri.08G117400	thistle2	YF048
YucfiPri.15G067100	thistle2	YF048
YucfiPri.26G060800	thistle2	YF048
YucfiPri.18G107400	thistle2	YF048
YucfiPri.14G145400	thistle2	YF048
YucfiPri.03G246900	thistle2	YF048
YucfiPri.04G127800	thistle2	YF048
YucfiPri.20G055400	thistle2	YF048
YucfiPri.04G009100	thistle2	YF048
YucfiPri.10G099100	thistle2	YF048
YucfiPri.03G211100	thistle2	YF048
YucfiPri.01G287600	thistle2	YF048
YucfiPri.01G038800	thistle2	YF048
YucfiPri.10G084500	thistle2	YF048
YucfiPri.05G238700	thistle2	YF048
YucfiPri.03G221600	thistle2	YF048
YucfiPri.26G061000	thistle2	YF048
YucfiPri.21G067700	thistle2	YF048
YucfiPri.16G030500	thistle2	YF048
YucfiPri.21G000900	thistle2	YF048
YucfiPri.03G038800	thistle2	YF048
YucfiPri.12G081100	thistle2	YF048
YucfiPri.05G092300	thistle2	YF048
YucfiPri.04G246000	thistle2	YF048
YucfiPri.07G052200	thistle2	YF048
YucfiPri.02G012400	thistle2	YF048
YucfiPri.16G061500	thistle2	YF048
YucfiPri.07G098700	thistle2	YF048
YucfiPri.07G121700	thistle2	YF048
YucfiPri.06G136500	thistle2	YF048
YucfiPri.18G098900	thistle2	YF048
YucfiPri.02G262200	thistle2	YF048
YucfiPri.02G196500	thistle2	YF048
YucfiPri.22G001800	thistle2	YF048
YucfiPri.17G021700	thistle2	YF048
YucfiPri.13G025700	thistle2	YF048
YucfiPri.06G067600	thistle2	YF048
YucfiPri.06G053000	thistle2	YF048
YucfiPri.01G391400	thistle2	YF048
YucfiPri.08G034700	thistle2	YF048
YucfiPri.04G114200	thistle2	YF048
YucfiPri.01G310100	thistle2	YF048
YucfiPri.20G063800	thistle2	YF048
YucfiPri.21G085500	thistle2	YF048
YucfiPri.10G104600	thistle2	YF048
YucfiPri.18G006700	thistle2	YF048
YucfiPri.06G225600	thistle2	YF048
YucfiPri.02G347400	thistle2	YF048
YucfiPri.04G101800	thistle2	YF048
YucfiPri.02G356700	thistle2	YF048
YucfiPri.01G380900	thistle2	YF048
YucfiPri.18G090300	thistle2	YF048
YucfiPri.22G012500	thistle2	YF048
YucfiPri.06G073300	thistle2	YF048
YucfiPri.01G178400	thistle2	YF048
YucfiPri.01G386300	thistle2	YF048
YucfiPri.01G166100	thistle2	YF048
YucfiPri.06G042400	thistle2	YF048
YucfiPri.07G062000	thistle2	YF048
YucfiPri.10G123900	thistle2	YF048
YucfiPri.29G034700	thistle2	YF048
YucfiPri.06G125200	thistle2	YF048
YucfiPri.05G165600	thistle2	YF048
YucfiPri.03G083500	thistle2	YF048
YucfiPri.11G092500	thistle2	YF048
YucfiPri.15G047400	thistle2	YF048
YucfiPri.13G053300	thistle2	YF048
YucfiPri.16G061200	thistle2	YF048
