Gene_ID	module	ID
GlysoPI483463.19G191200	darkred	GM074
GlysoPI483463.09G118000	darkred	GM074
GlysoPI483463.01G117300	darkred	GM074
GlysoPI483463.08G249200	darkred	GM074
GlysoPI483463.08G203500	darkred	GM074
GlysoPI483463.08G274600	darkred	GM074
GlysoPI483463.01G200900	darkred	GM074
GlysoPI483463.15G201600	darkred	GM074
GlysoPI483463.08G187800	darkred	GM074
GlysoPI483463.02G233700	darkred	GM074
GlysoPI483463.19G201000	darkred	GM074
GlysoPI483463.20G095700	darkred	GM074
GlysoPI483463.08G267700	darkred	GM074
GlysoPI483463.02G155700	darkred	GM074
GlysoPI483463.20G130500	darkred	GM074
GlysoPI483463.16G066700	darkred	GM074
GlysoPI483463.08G058700	darkred	GM074
GlysoPI483463.10G174700	darkred	GM074
GlysoPI483463.06G162900	darkred	GM074
GlysoPI483463.18G094900	darkred	GM074
GlysoPI483463.15G017800	darkred	GM074
GlysoPI483463.15G015300	darkred	GM074
GlysoPI483463.02G007100	darkred	GM074
GlysoPI483463.17G113100	darkred	GM074
GlysoPI483463.18G200800	darkred	GM074
GlysoPI483463.19G045300	darkred	GM074
GlysoPI483463.11G048800	darkred	GM074
GlysoPI483463.02G054100	darkred	GM074
GlysoPI483463.18G076600	darkred	GM074
GlysoPI483463.08G319400	darkred	GM074
GlysoPI483463.17G057500	darkred	GM074
GlysoPI483463.01G137600	darkred	GM074
GlysoPI483463.15G145900	darkred	GM074
GlysoPI483463.14G147600	darkred	GM074
GlysoPI483463.08G267800	darkred	GM074
GlysoPI483463.04G115300	darkred	GM074
GlysoPI483463.15G218700	darkred	GM074
GlysoPI483463.07G046700	darkred	GM074
GlysoPI483463.16G023800	darkred	GM074
GlysoPI483463.19G020500	darkred	GM074
GlysoPI483463.09G018100	darkred	GM074
GlysoPI483463.08G262100	darkred	GM074
GlysoPI483463.05G076700	darkred	GM074
GlysoPI483463.08G067900	darkred	GM074
GlysoPI483463.08G319000	darkred	GM074
GlysoPI483463.20G175800	darkred	GM074
GlysoPI483463.08G065000	darkred	GM074
GlysoPI483463.08G166500	darkred	GM074
GlysoPI483463.06G151300	darkred	GM074
GlysoPI483463.15G187300	darkred	GM074
GlysoPI483463.08G267600	darkred	GM074
GlysoPI483463.U004900	darkred	GM074
GlysoPI483463.12G167600	darkred	GM074
GlysoPI483463.16G026400	darkred	GM074
GlysoPI483463.18G225500	darkred	GM074
GlysoPI483463.01G190300	darkred	GM074
GlysoPI483463.09G084000	darkred	GM074
GlysoPI483463.11G040600	darkred	GM074
GlysoPI483463.10G091900	darkred	GM074
GlysoPI483463.02G057200	darkred	GM074
GlysoPI483463.11G227500	darkred	GM074
GlysoPI483463.09G093100	darkred	GM074
GlysoPI483463.11G124500	darkred	GM074
GlysoPI483463.06G248000	darkred	GM074
GlysoPI483463.20G079000	darkred	GM074
GlysoPI483463.11G224200	darkred	GM074
GlysoPI483463.11G161200	darkred	GM074
GlysoPI483463.18G003600	darkred	GM074
GlysoPI483463.06G040700	darkred	GM074
GlysoPI483463.12G086700	darkred	GM074
GlysoPI483463.17G156300	darkred	GM074
GlysoPI483463.18G088300	darkred	GM074
GlysoPI483463.07G152300	darkred	GM074
GlysoPI483463.08G254400	darkred	GM074
GlysoPI483463.05G046000	darkred	GM074
GlysoPI483463.15G197100	darkred	GM074
GlysoPI483463.13G110600	darkred	GM074
GlysoPI483463.11G048700	darkred	GM074
GlysoPI483463.01G146700	darkred	GM074
GlysoPI483463.04G074100	darkred	GM074
GlysoPI483463.01G066600	darkred	GM074
GlysoPI483463.17G176900	darkred	GM074
GlysoPI483463.04G098300	darkred	GM074
GlysoPI483463.16G014400	darkred	GM074
GlysoPI483463.16G057000	darkred	GM074
GlysoPI483463.12G042100	darkred	GM074
GlysoPI483463.15G117400	darkred	GM074
GlysoPI483463.08G165600	darkred	GM074
GlysoPI483463.09G041400	darkred	GM074
GlysoPI483463.07G001100	darkred	GM074
GlysoPI483463.19G064500	darkred	GM074
GlysoPI483463.02G226100	darkred	GM074
GlysoPI483463.07G043400	darkred	GM074
GlysoPI483463.18G185100	darkred	GM074
GlysoPI483463.16G113600	darkred	GM074
GlysoPI483463.14G097300	darkred	GM074
GlysoPI483463.12G140000	darkred	GM074
GlysoPI483463.11G117100	darkred	GM074
GlysoPI483463.17G155700	darkred	GM074
GlysoPI483463.04G086600	darkred	GM074
GlysoPI483463.11G164500	darkred	GM074
GlysoPI483463.13G250900	darkred	GM074
GlysoPI483463.04G187000	darkred	GM074
GlysoPI483463.07G099100	darkred	GM074
GlysoPI483463.13G301100	darkred	GM074
GlysoPI483463.17G207800	darkred	GM074
GlysoPI483463.09G024100	darkred	GM074
GlysoPI483463.06G022800	darkred	GM074
GlysoPI483463.06G110900	darkred	GM074
GlysoPI483463.20G111800	darkred	GM074
GlysoPI483463.07G133500	darkred	GM074
GlysoPI483463.01G194700	darkred	GM074
GlysoPI483463.19G130200	darkred	GM074
GlysoPI483463.11G167900	darkred	GM074
GlysoPI483463.15G048600	darkred	GM074
GlysoPI483463.02G057000	darkred	GM074
GlysoPI483463.10G022400	darkred	GM074
GlysoPI483463.08G289600	darkred	GM074
GlysoPI483463.18G022700	darkred	GM074
GlysoPI483463.01G066500	darkred	GM074
GlysoPI483463.16G089900	darkred	GM074
GlysoPI483463.16G162600	darkred	GM074
GlysoPI483463.09G200300	darkred	GM074
GlysoPI483463.02G139800	darkred	GM074
GlysoPI483463.19G148900	darkred	GM074
GlysoPI483463.11G122900	darkred	GM074
GlysoPI483463.07G210500	darkred	GM074
GlysoPI483463.06G178000	darkred	GM074
GlysoPI483463.18G121800	darkred	GM074
GlysoPI483463.20G076700	darkred	GM074
GlysoPI483463.15G216600	darkred	GM074
GlysoPI483463.11G000600	darkred	GM074
GlysoPI483463.01G115400	darkred	GM074
GlysoPI483463.11G115100	darkred	GM074
GlysoPI483463.01G061900	darkred	GM074
GlysoPI483463.05G046200	darkred	GM074
GlysoPI483463.11G064000	darkred	GM074
GlysoPI483463.02G202000	darkred	GM074
GlysoPI483463.10G079500	darkred	GM074
GlysoPI483463.02G091400	darkred	GM074
GlysoPI483463.13G159500	darkred	GM074
GlysoPI483463.03G067600	darkred	GM074
GlysoPI483463.13G302800	darkred	GM074
GlysoPI483463.09G203400	darkred	GM074
GlysoPI483463.06G188700	darkred	GM074
GlysoPI483463.08G050900	darkred	GM074
GlysoPI483463.14G104900	darkred	GM074
GlysoPI483463.12G047300	darkred	GM074
GlysoPI483463.12G171400	darkred	GM074
GlysoPI483463.19G217400	darkred	GM074
GlysoPI483463.03G141700	darkred	GM074
GlysoPI483463.06G087300	darkred	GM074
GlysoPI483463.10G052200	darkred	GM074
GlysoPI483463.12G067000	darkred	GM074
GlysoPI483463.19G115400	darkred	GM074
GlysoPI483463.14G034400	darkred	GM074
GlysoPI483463.14G101300	darkred	GM074
GlysoPI483463.15G015200	darkred	GM074
GlysoPI483463.12G007800	darkred	GM074
GlysoPI483463.19G026300	darkred	GM074
GlysoPI483463.12G013400	darkred	GM074
GlysoPI483463.03G133600	darkred	GM074
GlysoPI483463.03G218600	darkred	GM074
GlysoPI483463.13G196800	darkred	GM074
GlysoPI483463.17G049600	darkred	GM074
GlysoPI483463.06G099500	darkred	GM074
GlysoPI483463.02G019800	darkred	GM074
GlysoPI483463.13G265500	darkred	GM074
GlysoPI483463.15G092500	darkred	GM074
GlysoPI483463.16G018100	darkred	GM074
GlysoPI483463.13G081300	darkred	GM074
GlysoPI483463.04G016300	darkred	GM074
GlysoPI483463.09G048400	darkred	GM074
GlysoPI483463.04G140800	darkred	GM074
GlysoPI483463.16G025500	darkred	GM074
GlysoPI483463.07G079900	darkred	GM074
GlysoPI483463.12G180000	darkred	GM074
GlysoPI483463.03G015100	darkred	GM074
GlysoPI483463.07G216400	darkred	GM074
GlysoPI483463.03G003400	darkred	GM074
GlysoPI483463.04G173300	darkred	GM074
GlysoPI483463.13G146400	darkred	GM074
GlysoPI483463.18G206200	darkred	GM074
GlysoPI483463.08G235800	darkviolet	GM021
GlysoPI483463.06G113500	darkviolet	GM021
GlysoPI483463.09G037700	darkviolet	GM021
GlysoPI483463.13G276800	darkviolet	GM021
GlysoPI483463.11G080600	darkviolet	GM021
GlysoPI483463.13G166300	darkviolet	GM021
GlysoPI483463.06G137700	darkviolet	GM021
GlysoPI483463.09G111300	darkviolet	GM021
GlysoPI483463.20G142800	darkviolet	GM021
GlysoPI483463.10G131800	darkviolet	GM021
GlysoPI483463.13G050400	darkviolet	GM021
GlysoPI483463.13G233100	darkviolet	GM021
GlysoPI483463.13G167700	darkviolet	GM021
GlysoPI483463.14G164500	darkviolet	GM021
GlysoPI483463.07G184200	darkviolet	GM021
GlysoPI483463.15G066100	darkviolet	GM021
GlysoPI483463.09G146600	darkviolet	GM021
GlysoPI483463.13G256700	darkviolet	GM021
GlysoPI483463.07G171600	darkviolet	GM021
GlysoPI483463.18G122500	darkviolet	GM021
GlysoPI483463.17G159600	darkviolet	GM021
GlysoPI483463.02G035700	darkviolet	GM021
GlysoPI483463.13G134700	darkviolet	GM021
GlysoPI483463.20G087100	darkviolet	GM021
GlysoPI483463.02G080900	darkviolet	GM021
GlysoPI483463.17G002600	darkviolet	GM021
GlysoPI483463.17G076300	darkviolet	GM021
GlysoPI483463.12G051500	darkviolet	GM021
GlysoPI483463.04G017400	darkviolet	GM021
GlysoPI483463.19G207500	darkviolet	GM021
GlysoPI483463.18G218500	darkviolet	GM021
GlysoPI483463.08G195300	darkviolet	GM021
GlysoPI483463.20G118400	darkviolet	GM021
GlysoPI483463.10G157800	darkviolet	GM021
GlysoPI483463.02G223000	darkviolet	GM021
GlysoPI483463.19G008300	darkviolet	GM021
GlysoPI483463.16G023700	darkviolet	GM021
GlysoPI483463.17G141200	darkviolet	GM021
GlysoPI483463.17G217300	darkviolet	GM021
GlysoPI483463.13G048800	darkviolet	GM021
GlysoPI483463.15G065400	darkviolet	GM021
GlysoPI483463.13G125000	darkviolet	GM021
GlysoPI483463.05G113700	darkviolet	GM021
GlysoPI483463.02G032500	darkviolet	GM021
GlysoPI483463.20G206200	darkviolet	GM021
GlysoPI483463.08G021300	darkviolet	GM021
GlysoPI483463.15G039800	darkviolet	GM021
GlysoPI483463.15G004600	darkviolet	GM021
GlysoPI483463.17G000700	darkviolet	GM021
GlysoPI483463.08G064700	darkviolet	GM021
GlysoPI483463.20G109800	darkviolet	GM021
GlysoPI483463.08G173200	darkviolet	GM021
GlysoPI483463.07G052300	darkviolet	GM021
GlysoPI483463.12G195300	darkviolet	GM021
GlysoPI483463.16G000900	darkviolet	GM021
GlysoPI483463.04G160900	darkviolet	GM021
GlysoPI483463.13G201200	darkviolet	GM021
GlysoPI483463.18G038500	darkviolet	GM021
GlysoPI483463.12G146300	darkviolet	GM021
GlysoPI483463.05G165800	darkviolet	GM021
GlysoPI483463.13G292900	darkviolet	GM021
GlysoPI483463.19G099000	darkviolet	GM021
GlysoPI483463.16G006700	darkviolet	GM021
GlysoPI483463.05G023800	darkviolet	GM021
GlysoPI483463.20G186000	darkviolet	GM021
GlysoPI483463.15G090600	darkviolet	GM021
GlysoPI483463.09G187800	darkviolet	GM021
GlysoPI483463.07G062300	darkviolet	GM021
GlysoPI483463.13G016900	darkviolet	GM021
GlysoPI483463.10G122800	darkviolet	GM021
GlysoPI483463.12G033000	darkviolet	GM021
GlysoPI483463.06G011400	darkviolet	GM021
GlysoPI483463.08G229100	darkviolet	GM021
GlysoPI483463.08G229000	darkviolet	GM021
GlysoPI483463.07G034600	darkviolet	GM021
GlysoPI483463.13G230800	darkviolet	GM021
GlysoPI483463.19G154100	darkviolet	GM021
GlysoPI483463.04G160300	darkviolet	GM021
GlysoPI483463.15G028100	darkviolet	GM021
GlysoPI483463.01G105600	darkviolet	GM021
GlysoPI483463.08G264300	darkviolet	GM021
GlysoPI483463.08G214400	darkviolet	GM021
GlysoPI483463.08G177500	darkviolet	GM021
GlysoPI483463.17G143500	darkviolet	GM021
GlysoPI483463.07G026000	floralwhite	GM058
GlysoPI483463.04G036400	floralwhite	GM058
GlysoPI483463.06G251300	floralwhite	GM058
GlysoPI483463.08G013400	floralwhite	GM058
GlysoPI483463.09G079900	floralwhite	GM058
GlysoPI483463.03G159100	floralwhite	GM058
GlysoPI483463.19G049800	floralwhite	GM058
GlysoPI483463.20G190400	floralwhite	GM058
GlysoPI483463.17G087500	floralwhite	GM058
GlysoPI483463.11G100600	floralwhite	GM058
GlysoPI483463.06G164000	floralwhite	GM058
GlysoPI483463.19G008900	floralwhite	GM058
GlysoPI483463.06G240000	floralwhite	GM058
GlysoPI483463.06G174100	floralwhite	GM058
GlysoPI483463.05G085500	floralwhite	GM058
GlysoPI483463.01G016500	floralwhite	GM058
GlysoPI483463.17G070100	floralwhite	GM058
GlysoPI483463.19G083200	floralwhite	GM058
GlysoPI483463.16G149700	floralwhite	GM058
GlysoPI483463.07G047600	floralwhite	GM058
GlysoPI483463.05G189500	floralwhite	GM058
GlysoPI483463.17G043700	floralwhite	GM058
GlysoPI483463.13G059400	floralwhite	GM058
GlysoPI483463.13G269300	floralwhite	GM058
GlysoPI483463.02G256900	floralwhite	GM058
GlysoPI483463.09G144300	floralwhite	GM058
GlysoPI483463.04G023300	floralwhite	GM058
GlysoPI483463.14G178200	floralwhite	GM058
GlysoPI483463.03G123700	floralwhite	GM058
GlysoPI483463.02G052600	floralwhite	GM058
GlysoPI483463.03G069300	floralwhite	GM058
GlysoPI483463.06G251400	floralwhite	GM058
GlysoPI483463.08G009400	floralwhite	GM058
GlysoPI483463.03G206600	floralwhite	GM058
GlysoPI483463.17G217800	floralwhite	GM058
GlysoPI483463.15G199700	floralwhite	GM058
GlysoPI483463.13G043900	floralwhite	GM058
GlysoPI483463.09G130800	floralwhite	GM058
GlysoPI483463.04G050100	floralwhite	GM058
GlysoPI483463.16G038900	floralwhite	GM058
GlysoPI483463.09G101700	floralwhite	GM058
GlysoPI483463.14G010200	floralwhite	GM058
GlysoPI483463.15G194500	floralwhite	GM058
GlysoPI483463.16G121000	floralwhite	GM058
GlysoPI483463.06G059400	floralwhite	GM058
GlysoPI483463.07G211700	floralwhite	GM058
GlysoPI483463.07G211400	floralwhite	GM058
GlysoPI483463.16G081400	floralwhite	GM058
GlysoPI483463.04G182400	floralwhite	GM058
GlysoPI483463.10G205100	floralwhite	GM058
GlysoPI483463.11G176300	floralwhite	GM058
GlysoPI483463.12G039800	floralwhite	GM058
GlysoPI483463.15G172400	floralwhite	GM058
GlysoPI483463.15G209600	floralwhite	GM058
GlysoPI483463.10G183400	floralwhite	GM058
GlysoPI483463.13G263300	floralwhite	GM058
GlysoPI483463.18G055900	floralwhite	GM058
GlysoPI483463.18G052800	floralwhite	GM058
GlysoPI483463.02G232500	floralwhite	GM058
GlysoPI483463.01G017900	floralwhite	GM058
GlysoPI483463.02G125100	floralwhite	GM058
GlysoPI483463.18G057700	floralwhite	GM058
GlysoPI483463.12G178500	floralwhite	GM058
GlysoPI483463.05G058300	floralwhite	GM058
GlysoPI483463.01G036200	floralwhite	GM058
GlysoPI483463.01G019700	floralwhite	GM058
GlysoPI483463.16G009000	floralwhite	GM058
GlysoPI483463.12G181200	floralwhite	GM058
GlysoPI483463.16G007300	floralwhite	GM058
GlysoPI483463.19G132000	floralwhite	GM058
GlysoPI483463.01G165100	floralwhite	GM058
GlysoPI483463.18G174300	floralwhite	GM058
GlysoPI483463.05G152200	floralwhite	GM058
GlysoPI483463.08G295000	floralwhite	GM058
GlysoPI483463.03G208300	floralwhite	GM058
GlysoPI483463.08G219100	floralwhite	GM058
GlysoPI483463.06G104300	floralwhite	GM058
GlysoPI483463.04G179800	floralwhite	GM058
GlysoPI483463.16G079000	floralwhite	GM058
GlysoPI483463.08G201400	floralwhite	GM058
GlysoPI483463.12G047600	floralwhite	GM058
GlysoPI483463.08G301000	floralwhite	GM058
GlysoPI483463.02G137400	floralwhite	GM058
GlysoPI483463.02G103800	floralwhite	GM058
GlysoPI483463.10G248400	floralwhite	GM058
GlysoPI483463.15G106000	floralwhite	GM058
GlysoPI483463.13G249000	floralwhite	GM058
GlysoPI483463.17G048600	floralwhite	GM058
GlysoPI483463.06G161600	floralwhite	GM058
GlysoPI483463.15G007800	floralwhite	GM058
GlysoPI483463.14G176000	floralwhite	GM058
GlysoPI483463.18G095100	floralwhite	GM058
GlysoPI483463.19G162500	floralwhite	GM058
GlysoPI483463.03G174000	floralwhite	GM058
GlysoPI483463.05G079100	floralwhite	GM058
GlysoPI483463.01G056300	floralwhite	GM058
GlysoPI483463.10G249200	floralwhite	GM058
GlysoPI483463.01G098600	floralwhite	GM058
GlysoPI483463.13G260800	floralwhite	GM058
GlysoPI483463.14G130800	floralwhite	GM058
GlysoPI483463.14G123400	floralwhite	GM058
GlysoPI483463.15G053000	floralwhite	GM058
GlysoPI483463.18G007000	floralwhite	GM058
GlysoPI483463.05G034700	floralwhite	GM058
GlysoPI483463.05G154900	floralwhite	GM058
GlysoPI483463.08G301400	floralwhite	GM058
GlysoPI483463.13G312100	floralwhite	GM058
GlysoPI483463.11G232500	floralwhite	GM058
GlysoPI483463.09G169500	floralwhite	GM058
GlysoPI483463.11G008900	floralwhite	GM058
GlysoPI483463.18G054700	floralwhite	GM058
GlysoPI483463.08G292000	floralwhite	GM058
GlysoPI483463.08G227500	floralwhite	GM058
GlysoPI483463.11G218500	floralwhite	GM058
GlysoPI483463.08G183200	floralwhite	GM058
GlysoPI483463.07G120900	floralwhite	GM058
GlysoPI483463.20G198400	floralwhite	GM058
GlysoPI483463.06G048300	floralwhite	GM058
GlysoPI483463.11G089800	floralwhite	GM058
GlysoPI483463.07G009700	floralwhite	GM058
GlysoPI483463.07G184600	floralwhite	GM058
GlysoPI483463.08G150600	floralwhite	GM058
GlysoPI483463.14G075800	floralwhite	GM058
GlysoPI483463.08G277800	floralwhite	GM058
GlysoPI483463.10G076600	floralwhite	GM058
GlysoPI483463.07G077900	floralwhite	GM058
GlysoPI483463.10G222000	floralwhite	GM058
GlysoPI483463.05G176100	floralwhite	GM058
GlysoPI483463.18G004600	floralwhite	GM058
GlysoPI483463.13G059600	floralwhite	GM058
GlysoPI483463.03G091900	floralwhite	GM058
GlysoPI483463.12G103600	floralwhite	GM058
GlysoPI483463.01G100600	floralwhite	GM058
GlysoPI483463.12G054300	floralwhite	GM058
GlysoPI483463.12G079500	floralwhite	GM058
GlysoPI483463.16G155500	floralwhite	GM058
GlysoPI483463.08G300900	floralwhite	GM058
GlysoPI483463.10G021100	floralwhite	GM058
GlysoPI483463.02G068700	floralwhite	GM058
GlysoPI483463.10G122600	floralwhite	GM058
GlysoPI483463.04G188700	floralwhite	GM058
GlysoPI483463.02G114900	floralwhite	GM058
GlysoPI483463.03G095300	floralwhite	GM058
GlysoPI483463.20G156100	floralwhite	GM058
GlysoPI483463.04G009100	floralwhite	GM058
GlysoPI483463.07G012800	floralwhite	GM058
GlysoPI483463.08G075600	floralwhite	GM058
GlysoPI483463.01G113900	floralwhite	GM058
GlysoPI483463.17G036200	floralwhite	GM058
GlysoPI483463.15G182900	floralwhite	GM058
GlysoPI483463.18G054800	floralwhite	GM058
GlysoPI483463.05G213300	floralwhite	GM058
GlysoPI483463.12G066000	floralwhite	GM058
GlysoPI483463.08G279000	floralwhite	GM058
GlysoPI483463.04G013200	floralwhite	GM058
GlysoPI483463.08G295300	floralwhite	GM058
GlysoPI483463.08G052300	floralwhite	GM058
GlysoPI483463.10G001700	floralwhite	GM058
GlysoPI483463.10G251200	floralwhite	GM058
GlysoPI483463.05G115100	floralwhite	GM058
GlysoPI483463.06G110000	floralwhite	GM058
GlysoPI483463.10G009000	floralwhite	GM058
GlysoPI483463.12G077400	floralwhite	GM058
GlysoPI483463.18G142600	floralwhite	GM058
GlysoPI483463.18G219500	floralwhite	GM058
GlysoPI483463.05G207900	floralwhite	GM058
GlysoPI483463.11G174200	floralwhite	GM058
GlysoPI483463.09G108100	floralwhite	GM058
GlysoPI483463.07G055800	floralwhite	GM058
GlysoPI483463.14G130600	floralwhite	GM058
GlysoPI483463.15G167200	floralwhite	GM058
GlysoPI483463.07G038600	floralwhite	GM058
GlysoPI483463.03G093800	floralwhite	GM058
GlysoPI483463.15G142800	floralwhite	GM058
GlysoPI483463.20G173400	floralwhite	GM058
GlysoPI483463.04G046400	floralwhite	GM058
GlysoPI483463.13G308500	floralwhite	GM058
GlysoPI483463.07G077700	floralwhite	GM058
GlysoPI483463.02G124500	floralwhite	GM058
GlysoPI483463.08G183500	floralwhite	GM058
GlysoPI483463.10G122100	floralwhite	GM058
GlysoPI483463.08G128100	floralwhite	GM058
GlysoPI483463.05G039200	floralwhite	GM058
GlysoPI483463.08G047900	floralwhite	GM058
GlysoPI483463.15G167500	floralwhite	GM058
GlysoPI483463.06G149900	floralwhite	GM058
GlysoPI483463.17G198100	floralwhite	GM058
GlysoPI483463.18G007200	floralwhite	GM058
GlysoPI483463.04G199200	floralwhite	GM058
GlysoPI483463.20G133100	floralwhite	GM058
GlysoPI483463.15G070200	floralwhite	GM058
GlysoPI483463.11G182000	floralwhite	GM058
GlysoPI483463.19G188100	floralwhite	GM058
GlysoPI483463.20G158300	floralwhite	GM058
GlysoPI483463.06G247800	floralwhite	GM058
GlysoPI483463.01G192700	floralwhite	GM058
GlysoPI483463.03G007800	floralwhite	GM058
GlysoPI483463.16G045000	floralwhite	GM058
GlysoPI483463.12G147400	floralwhite	GM058
GlysoPI483463.03G097100	floralwhite	GM058
GlysoPI483463.07G215300	floralwhite	GM058
GlysoPI483463.08G183600	floralwhite	GM058
GlysoPI483463.06G275800	floralwhite	GM058
GlysoPI483463.18G081900	floralwhite	GM058
GlysoPI483463.09G163000	floralwhite	GM058
GlysoPI483463.06G012400	floralwhite	GM058
GlysoPI483463.07G041900	floralwhite	GM058
GlysoPI483463.20G027900	floralwhite	GM058
GlysoPI483463.03G138900	floralwhite	GM058
GlysoPI483463.10G223100	floralwhite	GM058
GlysoPI483463.16G146200	floralwhite	GM058
GlysoPI483463.03G162900	floralwhite	GM058
GlysoPI483463.01G014000	floralwhite	GM058
GlysoPI483463.13G317100	floralwhite	GM058
GlysoPI483463.13G196400	floralwhite	GM058
GlysoPI483463.14G150100	floralwhite	GM058
GlysoPI483463.15G052900	floralwhite	GM058
GlysoPI483463.05G195700	floralwhite	GM058
GlysoPI483463.02G066600	floralwhite	GM058
GlysoPI483463.11G110000	floralwhite	GM058
GlysoPI483463.19G079100	floralwhite	GM058
GlysoPI483463.04G151100	floralwhite	GM058
GlysoPI483463.08G202400	floralwhite	GM058
GlysoPI483463.11G138200	floralwhite	GM058
GlysoPI483463.12G096500	floralwhite	GM058
GlysoPI483463.06G074000	floralwhite	GM058
GlysoPI483463.03G021300	floralwhite	GM058
GlysoPI483463.01G099800	floralwhite	GM058
GlysoPI483463.03G006600	floralwhite	GM058
GlysoPI483463.04G152100	floralwhite	GM058
GlysoPI483463.11G174100	floralwhite	GM058
GlysoPI483463.02G090600	floralwhite	GM058
