Gene_ID	module	ID
Yucal.05G090200	thistle1	YA014
Yucal.08G088100	thistle1	YA014
Yucal.01G005600	thistle1	YA014
Yucal.06G007800	thistle1	YA014
Yucal.15G004900	thistle1	YA014
Yucal.03G141800	thistle1	YA014
Yucal.02G155700	thistle1	YA014
Yucal.04G210900	thistle1	YA014
Yucal.03G216100	thistle1	YA014
Yucal.02G127900	thistle1	YA014
Yucal.1Z244100	thistle1	YA014
Yucal.08G142100	thistle1	YA014
Yucal.12G086700	thistle1	YA014
Yucal.26G007000	thistle1	YA014
Yucal.20G047600	thistle1	YA014
Yucal.07G045900	thistle1	YA014
Yucal.01G161800	thistle1	YA014
Yucal.11G065500	thistle1	YA014
Yucal.05G088800	thistle1	YA014
Yucal.05G052400	thistle1	YA014
Yucal.27G011300	thistle1	YA014
Yucal.02G077800	thistle1	YA014
Yucal.16G049500	thistle1	YA014
Yucal.07G083200	thistle1	YA014
Yucal.10G029900	thistle1	YA014
Yucal.10G061400	thistle1	YA014
Yucal.01G245300	thistle1	YA014
Yucal.19G041800	thistle1	YA014
Yucal.15G079400	thistle1	YA014
Yucal.1Z173800	thistle1	YA014
Yucal.11G086700	thistle1	YA014
Yucal.13G101500	thistle1	YA014
Yucal.01G103100	thistle1	YA014
Yucal.10G062900	thistle1	YA014
Yucal.1Z240900	thistle1	YA014
Yucal.02G228600	thistle1	YA014
Yucal.24G022400	thistle1	YA014
Yucal.21G065600	thistle1	YA014
Yucal.02G226100	thistle1	YA014
Yucal.03G170400	thistle1	YA014
Yucal.04G207000	thistle1	YA014
Yucal.19G042100	thistle1	YA014
Yucal.20G067900	thistle1	YA014
Yucal.07G112400	thistle1	YA014
Yucal.25G030900	thistle1	YA014
Yucal.18G022500	thistle1	YA014
Yucal.19G050000	thistle1	YA014
Yucal.21G079600	thistle1	YA014
Yucal.01G049500	thistle1	YA014
Yucal.08G049700	thistle1	YA014
Yucal.09G100100	thistle1	YA014
Yucal.02G336900	thistle1	YA014
Yucal.09G067400	thistle1	YA014
Yucal.02G191600	thistle1	YA014
Yucal.12G096200	thistle1	YA014
Yucal.1Z065500	thistle1	YA014
Yucal.20G059400	thistle1	YA014
Yucal.16G038900	thistle1	YA014
Yucal.05G078800	thistle1	YA014
Yucal.19G026000	thistle1	YA014
Yucal.01G042800	thistle1	YA014
Yucal.03G239400	thistle1	YA014
Yucal.03G094100	thistle1	YA014
Yucal.26G052000	thistle1	YA014
Yucal.03G028400	thistle1	YA014
Yucal.05G242600	thistle1	YA014
Yucal.06G000800	thistle1	YA014
Yucal.05G014200	thistle1	YA014
Yucal.01G117600	thistle1	YA014
Yucal.09G071700	thistle1	YA014
Yucal.08G210300	thistle1	YA014
Yucal.03G029100	thistle1	YA014
Yucal.1Z209800	thistle1	YA014
Yucal.09G161500	thistle1	YA014
Yucal.27G045100	thistle1	YA014
Yucal.10G018900	thistle1	YA014
Yucal.18G018700	thistle1	YA014
Yucal.25G037400	thistle1	YA014
Yucal.03G261200	thistle1	YA014
Yucal.04G012900	thistle1	YA014
Yucal.20G034600	thistle1	YA014
Yucal.07G023800	thistle1	YA014
Yucal.07G043800	thistle1	YA014
Yucal.09G059800	thistle1	YA014
Yucal.03G232500	thistle1	YA014
Yucal.1Z251800	thistle1	YA014
Yucal.10G039100	thistle1	YA014
Yucal.01G134100	thistle1	YA014
Yucal.04G100800	thistle1	YA014
Yucal.01G036000	thistle1	YA014
Yucal.16G055700	thistle1	YA014
Yucal.04G255900	thistle1	YA014
Yucal.12G104400	thistle1	YA014
Yucal.16G087600	thistle1	YA014
Yucal.01G101600	thistle1	YA014
Yucal.05G066000	thistle1	YA014
Yucal.03G062700	thistle1	YA014
Yucal.10G026500	thistle1	YA014
Yucal.02G192900	thistle1	YA014
Yucal.1Z304000	thistle1	YA014
Yucal.06G012100	thistle1	YA014
Yucal.22G059700	thistle1	YA014
Yucal.09G046200	thistle1	YA014
Yucal.08G082900	thistle1	YA014
Yucal.01G139500	thistle1	YA014
Yucal.24G064000	thistle1	YA014
Yucal.13G023800	thistle1	YA014
Yucal.15G000800	thistle1	YA014
Yucal.01G184600	thistle1	YA014
Yucal.05G261600	thistle1	YA014
Yucal.04G048800	thistle1	YA014
Yucal.16G068600	thistle1	YA014
Yucal.08G024800	thistle1	YA014
Yucal.03G186800	thistle1	YA014
Yucal.06G119800	thistle1	YA014
Yucal.20G044900	thistle1	YA014
Yucal.21G027400	thistle1	YA014
Yucal.05G007900	thistle1	YA014
Yucal.05G099200	thistle1	YA014
Yucal.02G008800	thistle1	YA014
Yucal.16G054900	thistle1	YA014
Yucal.1Z163300	thistle1	YA014
Yucal.22G030800	thistle1	YA014
Yucal.02G114700	thistle1	YA014
Yucal.04G024400	thistle1	YA014
Yucal.02G165200	thistle1	YA014
Yucal.06G032500	thistle1	YA014
Yucal.05G054900	thistle1	YA014
Yucal.03G209500	thistle1	YA014
Yucal.02G017000	thistle1	YA014
Yucal.02G299000	thistle1	YA014
Yucal.11G106200	thistle1	YA014
Yucal.11G056700	thistle1	YA014
Yucal.12G054200	thistle1	YA014
Yucal.21G046800	thistle1	YA014
Yucal.05G175200	thistle1	YA014
Yucal.27G008600	thistle1	YA014
Yucal.11G042400	thistle1	YA014
Yucal.09G036600	thistle1	YA014
Yucal.01G136900	thistle1	YA014
Yucal.04G266300	thistle1	YA014
Yucal.12G004400	thistle1	YA014
Yucal.08G215700	thistle1	YA014
Yucal.1Z155600	thistle1	YA014
Yucal.1Z027600	thistle1	YA014
Yucal.06G094300	thistle1	YA014
Yucal.13G008500	thistle1	YA014
Yucal.13G075400	thistle1	YA014
Yucal.08G196100	thistle1	YA014
Yucal.07G104900	thistle1	YA014
Yucal.25G006600	thistle1	YA014
Yucal.11G100100	thistle1	YA014
Yucal.04G120400	thistle1	YA014
Yucal.05G122100	thistle1	YA014
Yucal.25G052600	thistle1	YA014
Yucal.08G144600	thistle1	YA014
Yucal.15G042000	thistle4	YA101
Yucal.07G024700	thistle4	YA101
Yucal.27G036500	thistle4	YA101
Yucal.02G241000	thistle4	YA101
Yucal.05G120800	thistle4	YA101
Yucal.1Z206800	thistle4	YA101
Yucal.20G018900	thistle4	YA101
Yucal.12G104100	thistle4	YA101
Yucal.04G255200	thistle4	YA101
Yucal.24G016500	thistle4	YA101
Yucal.05G153400	thistle4	YA101
Yucal.18G032700	thistle4	YA101
Yucal.25G026100	thistle4	YA101
Yucal.12G100200	thistle4	YA101
Yucal.16G084000	thistle4	YA101
Yucal.02G235100	thistle4	YA101
Yucal.25G039600	thistle4	YA101
Yucal.02G323200	thistle4	YA101
Yucal.12G032400	thistle4	YA101
Yucal.28G016800	thistle4	YA101
Yucal.02G157200	thistle4	YA101
Yucal.09G074700	thistle4	YA101
Yucal.02G122300	thistle4	YA101
Yucal.03G176500	thistle4	YA101
Yucal.02G056900	thistle4	YA101
Yucal.06G004300	thistle4	YA101
Yucal.09G164600	thistle4	YA101
Yucal.04G171600	thistle4	YA101
Yucal.01G028800	thistle4	YA101
Yucal.21G082100	thistle4	YA101
Yucal.01G014900	thistle4	YA101
Yucal.15G061600	thistle4	YA101
Yucal.24G061000	thistle4	YA101
Yucal.04G042900	thistle4	YA101
Yucal.04G274600	thistle4	YA101
Yucal.08G211900	thistle4	YA101
Yucal.14G109400	thistle4	YA101
Yucal.01G306600	thistle4	YA101
Yucal.13G004400	thistle4	YA101
Yucal.11G033900	thistle4	YA101
Yucal.10G110100	thistle4	YA101
Yucal.28G014600	thistle4	YA101
Yucal.15G032400	thistle4	YA101
Yucal.20G003100	thistle4	YA101
Yucal.06G144000	thistle4	YA101
Yucal.02G190400	thistle4	YA101
Yucal.02G172600	thistle4	YA101
Yucal.26G041600	thistle4	YA101
Yucal.08G129500	thistle4	YA101
Yucal.05G065600	thistle4	YA101
Yucal.06G112100	thistle4	YA101
Yucal.05G068900	thistle4	YA101
Yucal.07G107500	thistle4	YA101
Yucal.06G052700	thistle4	YA101
Yucal.13G041200	thistle4	YA101
Yucal.08G211400	thistle4	YA101
Yucal.04G283100	thistle4	YA101
Yucal.1Z042200	thistle4	YA101
Yucal.09G009600	thistle4	YA101
Yucal.08G010900	thistle4	YA101
Yucal.08G177000	thistle4	YA101
Yucal.03G063200	thistle4	YA101
Yucal.06G023300	thistle4	YA101
Yucal.19G054100	thistle4	YA101
Yucal.28G014900	thistle4	YA101
Yucal.06G085300	thistle4	YA101
Yucal.24G059200	thistle4	YA101
Yucal.01G204500	thistle4	YA101
Yucal.04G128200	thistle4	YA101
Yucal.06G013900	thistle4	YA101
Yucal.03G241700	thistle4	YA101
Yucal.30G000900	thistle4	YA101
Yucal.16G022800	thistle4	YA101
Yucal.03G210100	thistle4	YA101
Yucal.02G323600	thistle4	YA101
Yucal.02G244600	thistle4	YA101
Yucal.07G087300	thistle4	YA101
Yucal.01G000500	thistle4	YA101
Yucal.04G238200	thistle4	YA101
Yucal.01G041500	white	YA036
Yucal.18G073700	white	YA036
Yucal.03G219800	white	YA036
Yucal.05G060000	white	YA036
Yucal.10G072200	white	YA036
Yucal.08G071400	white	YA036
Yucal.02G111700	white	YA036
Yucal.1Z176100	white	YA036
Yucal.1Z204700	white	YA036
Yucal.03G037900	white	YA036
Yucal.21G021200	white	YA036
Yucal.05G035800	white	YA036
Yucal.04G192500	white	YA036
Yucal.01G113500	white	YA036
Yucal.05G126300	white	YA036
Yucal.09G112300	white	YA036
Yucal.03G273800	white	YA036
Yucal.14G033900	white	YA036
Yucal.06G141700	white	YA036
Yucal.01G262600	white	YA036
Yucal.04G074700	white	YA036
Yucal.09G125900	white	YA036
Yucal.03G159200	white	YA036
Yucal.05G137400	white	YA036
Yucal.08G154600	white	YA036
Yucal.04G253600	white	YA036
Yucal.20G017700	white	YA036
Yucal.12G050800	white	YA036
Yucal.09G084300	white	YA036
Yucal.29G029200	white	YA036
Yucal.28G017400	white	YA036
Yucal.02G303700	white	YA036
Yucal.09G035200	white	YA036
Yucal.13G080900	white	YA036
Yucal.04G260000	white	YA036
Yucal.22G046100	white	YA036
Yucal.22G058600	white	YA036
Yucal.17G085000	white	YA036
Yucal.03G074100	white	YA036
Yucal.18G035400	white	YA036
Yucal.05G236000	white	YA036
Yucal.02G136000	white	YA036
Yucal.22G015900	white	YA036
Yucal.30G034200	white	YA036
Yucal.03G086400	white	YA036
Yucal.03G205000	white	YA036
Yucal.05G131800	white	YA036
Yucal.11G087500	white	YA036
Yucal.13G080800	white	YA036
Yucal.21G084700	white	YA036
Yucal.14G096600	white	YA036
Yucal.12G091700	white	YA036
Yucal.02G171300	white	YA036
Yucal.15G097100	white	YA036
Yucal.14G067800	white	YA036
Yucal.17G084200	white	YA036
Yucal.17G066500	white	YA036
Yucal.11G022200	white	YA036
Yucal.04G242600	white	YA036
Yucal.12G039700	white	YA036
Yucal.02G049200	white	YA036
Yucal.28G022700	white	YA036
Yucal.18G015500	white	YA036
Yucal.05G268600	white	YA036
Yucal.02G235200	white	YA036
Yucal.18G051500	white	YA036
Yucal.12G096800	white	YA036
Yucal.05G125800	white	YA036
Yucal.09G025600	white	YA036
Yucal.10G004100	white	YA036
Yucal.18G013100	white	YA036
Yucal.04G283700	white	YA036
Yucal.01G222600	white	YA036
Yucal.18G009600	white	YA036
Yucal.02G156300	white	YA036
Yucal.21G002100	white	YA036
Yucal.03G160400	white	YA036
Yucal.15G038000	white	YA036
Yucal.04G148200	white	YA036
Yucal.04G095400	white	YA036
Yucal.27G047900	white	YA036
Yucal.08G085800	white	YA036
Yucal.21G014300	white	YA036
Yucal.19G057300	white	YA036
Yucal.09G147800	white	YA036
Yucal.04G182200	white	YA036
Yucal.08G189400	white	YA036
Yucal.26G022400	white	YA036
Yucal.05G125300	white	YA036
Yucal.01G288300	white	YA036
Yucal.01G160000	white	YA036
Yucal.13G034600	white	YA036
Yucal.03G177800	white	YA036
Yucal.24G062300	white	YA036
Yucal.14G041700	white	YA036
Yucal.16G102100	white	YA036
Yucal.03G102600	white	YA036
Yucal.01G124200	white	YA036
Yucal.1Z148300	white	YA036
Yucal.04G196300	white	YA036
Yucal.28G048800	white	YA036
Yucal.08G030400	white	YA036
Yucal.01G307200	white	YA036
Yucal.02G146900	white	YA036
Yucal.21G047700	white	YA036
Yucal.11G074200	white	YA036
Yucal.08G027400	white	YA036
Yucal.11G089400	white	YA036
Yucal.07G089200	white	YA036
Yucal.01G187300	white	YA036
Yucal.17G031000	white	YA036
Yucal.03G086600	white	YA036
Yucal.23G001200	white	YA036
Yucal.14G039900	white	YA036
Yucal.06G104300	white	YA036
Yucal.06G134600	white	YA036
Yucal.06G114700	white	YA036
Yucal.03G198100	white	YA036
Yucal.29G015300	white	YA036
Yucal.04G274200	white	YA036
Yucal.11G005700	white	YA036
Yucal.17G054700	white	YA036
Yucal.05G086400	white	YA036
Yucal.05G171200	white	YA036
Yucal.05G256600	white	YA036
Yucal.28G050400	white	YA036
Yucal.01G041100	white	YA036
Yucal.07G115400	white	YA036
Yucal.21G053000	white	YA036
Yucal.05G116900	white	YA036
Yucal.04G105200	white	YA036
Yucal.1Z075400	white	YA036
Yucal.1Z000500	white	YA036
Yucal.04G040100	white	YA036
Yucal.06G126500	white	YA036
Yucal.20G036000	white	YA036
Yucal.11G010800	white	YA036
Yucal.15G082400	white	YA036
Yucal.03G113200	white	YA036
Yucal.20G049200	white	YA036
Yucal.25G008100	white	YA036
Yucal.24G044100	white	YA036
Yucal.20G032500	white	YA036
Yucal.18G004800	white	YA036
Yucal.09G038600	white	YA036
Yucal.08G020300	white	YA036
Yucal.05G122000	white	YA036
Yucal.05G163700	white	YA036
Yucal.05G075500	white	YA036
Yucal.09G037500	white	YA036
Yucal.08G040100	white	YA036
Yucal.03G085300	white	YA036
Yucal.04G196100	white	YA036
Yucal.03G175000	white	YA036
Yucal.05G225500	white	YA036
Yucal.10G076700	white	YA036
Yucal.15G073900	white	YA036
Yucal.1Z176600	white	YA036
Yucal.05G197200	white	YA036
Yucal.16G005000	white	YA036
Yucal.13G092000	white	YA036
Yucal.17G072300	white	YA036
Yucal.15G027400	white	YA036
Yucal.06G061300	white	YA036
Yucal.03G086700	white	YA036
Yucal.17G053600	white	YA036
Yucal.09G030300	white	YA036
Yucal.28G052100	white	YA036
Yucal.02G274100	white	YA036
Yucal.10G070200	white	YA036
Yucal.15G072100	white	YA036
Yucal.1Z268300	white	YA036
Yucal.15G047500	white	YA036
Yucal.03G177600	white	YA036
Yucal.06G030200	white	YA036
Yucal.01G085000	white	YA036
Yucal.01G139700	white	YA036
Yucal.14G054200	white	YA036
Yucal.07G087900	white	YA036
Yucal.22G047800	white	YA036
Yucal.04G255300	white	YA036
Yucal.26G040700	white	YA036
Yucal.09G124800	white	YA036
Yucal.15G083600	white	YA036
Yucal.14G075500	white	YA036
Yucal.19G011700	white	YA036
Yucal.02G101900	white	YA036
Yucal.21G012300	white	YA036
Yucal.14G012100	white	YA036
Yucal.21G012600	white	YA036
Yucal.14G114900	white	YA036
Yucal.05G163200	white	YA036
Yucal.01G099000	white	YA036
Yucal.21G011900	white	YA036
Yucal.02G250400	white	YA036
Yucal.23G028800	white	YA036
Yucal.01G033500	white	YA036
Yucal.05G253500	white	YA036
Yucal.02G202000	white	YA036
Yucal.29G031300	white	YA036
Yucal.02G098700	white	YA036
Yucal.06G115100	white	YA036
Yucal.08G173500	white	YA036
Yucal.04G180800	white	YA036
Yucal.17G053000	white	YA036
Yucal.03G136600	white	YA036
Yucal.21G019300	white	YA036
Yucal.02G119600	white	YA036
Yucal.14G101500	white	YA036
Yucal.06G035800	white	YA036
Yucal.02G113200	white	YA036
Yucal.1Z234100	white	YA036
Yucal.16G044400	white	YA036
Yucal.09G109800	white	YA036
Yucal.05G098600	white	YA036
Yucal.22G026800	white	YA036
Yucal.05G075400	white	YA036
Yucal.08G017500	white	YA036
Yucal.05G075200	white	YA036
Yucal.09G062700	white	YA036
Yucal.04G042400	white	YA036
Yucal.06G090900	white	YA036
Yucal.1Z295100	white	YA036
Yucal.08G173700	white	YA036
Yucal.23G004300	white	YA036
Yucal.08G193300	white	YA036
Yucal.08G173900	white	YA036
Yucal.14G025100	white	YA036
Yucal.06G195300	white	YA036
Yucal.02G329200	white	YA036
Yucal.05G023500	white	YA036
Yucal.29G026500	white	YA036
Yucal.22G052400	white	YA036
Yucal.09G124900	white	YA036
Yucal.14G118200	white	YA036
Yucal.05G014900	white	YA036
Yucal.17G033100	white	YA036
Yucal.02G236500	white	YA036
Yucal.13G048100	white	YA036
Yucal.10G097400	white	YA036
Yucal.08G099000	white	YA036
Yucal.06G030000	white	YA036
Yucal.22G012500	white	YA036
Yucal.14G055600	white	YA036
Yucal.17G076200	white	YA036
Yucal.18G088000	white	YA036
Yucal.07G027400	white	YA036
Yucal.1Z264300	white	YA036
Yucal.25G039100	white	YA036
Yucal.09G033000	white	YA036
Yucal.06G091200	white	YA036
Yucal.02G046800	white	YA036
Yucal.09G112200	yellow	YA071
Yucal.12G088000	yellow	YA071
Yucal.26G064100	yellow	YA071
Yucal.17G039900	yellow	YA071
Yucal.08G096300	yellow	YA071
Yucal.1Z225200	yellow	YA071
Yucal.16G021200	yellow	YA071
Yucal.11G024400	yellow	YA071
Yucal.01G132400	yellow	YA071
Yucal.20G058000	yellow	YA071
Yucal.10G106000	yellow	YA071
Yucal.02G153400	yellow	YA071
Yucal.09G006600	yellow	YA071
Yucal.07G015600	yellow	YA071
Yucal.24G032100	yellow	YA071
Yucal.05G132300	yellow	YA071
Yucal.18G074000	yellow	YA071
Yucal.02G013400	yellow	YA071
Yucal.01G154000	yellow	YA071
Yucal.04G234300	yellow	YA071
Yucal.21G009000	yellow	YA071
Yucal.12G084000	yellow	YA071
Yucal.27G031100	yellow	YA071
Yucal.08G086600	yellow	YA071
Yucal.12G039400	yellow	YA071
Yucal.1Z306700	yellow	YA071
Yucal.08G175200	yellow	YA071
Yucal.01G007600	yellow	YA071
Yucal.11G050100	yellow	YA071
Yucal.12G055000	yellow	YA071
Yucal.03G072100	yellow	YA071
Yucal.08G091700	yellow	YA071
Yucal.01G247900	yellow	YA071
Yucal.19G048200	yellow	YA071
Yucal.02G084700	yellow	YA071
Yucal.02G267600	yellow	YA071
Yucal.23G044000	yellow	YA071
Yucal.01G066100	yellow	YA071
Yucal.16G005700	yellow	YA071
Yucal.01G063400	yellow	YA071
Yucal.14G018500	yellow	YA071
Yucal.01G013700	yellow	YA071
Yucal.06G055300	yellow	YA071
Yucal.02G275000	yellow	YA071
Yucal.15G091700	yellow	YA071
Yucal.14G049300	yellow	YA071
Yucal.04G019500	yellow	YA071
Yucal.08G104500	yellow	YA071
Yucal.03G182600	yellow	YA071
Yucal.1Z059500	yellow	YA071
Yucal.1Z293600	yellow	YA071
Yucal.20G060100	yellow	YA071
Yucal.25G016200	yellow	YA071
Yucal.04G142200	yellow	YA071
Yucal.16G054800	yellow	YA071
Yucal.09G066500	yellow	YA071
Yucal.19G061800	yellow	YA071
Yucal.11G036200	yellow	YA071
Yucal.04G086600	yellow	YA071
Yucal.16G077900	yellow	YA071
Yucal.02G180100	yellow	YA071
Yucal.02G001500	yellow	YA071
Yucal.02G104400	yellow	YA071
Yucal.17G022200	yellow	YA071
Yucal.07G113300	yellow	YA071
Yucal.05G007300	yellow	YA071
Yucal.18G099700	yellow	YA071
Yucal.16G013500	yellow	YA071
Yucal.05G143300	yellow	YA071
Yucal.09G039400	yellow	YA071
Yucal.01G107300	yellow	YA071
Yucal.01G143000	yellow	YA071
Yucal.03G001200	yellow	YA071
Yucal.09G148400	yellow	YA071
Yucal.04G036400	yellow	YA071
Yucal.06G080000	yellow	YA071
Yucal.04G247400	yellow	YA071
Yucal.25G010300	yellow	YA071
Yucal.10G123000	yellow	YA071
Yucal.02G170000	yellow	YA071
Yucal.04G031700	yellow	YA071
Yucal.13G102100	yellow	YA071
Yucal.05G274600	yellow	YA071
Yucal.03G178200	yellow	YA071
Yucal.02G296100	yellow	YA071
Yucal.09G020400	yellow	YA071
Yucal.05G251100	yellow	YA071
Yucal.19G060200	yellow	YA071
Yucal.13G032000	yellow	YA071
Yucal.11G012300	yellow	YA071
Yucal.01G320500	yellow	YA071
Yucal.07G030700	yellow	YA071
Yucal.14G097000	yellow	YA071
Yucal.01G244900	yellow	YA071
Yucal.23G036400	yellow	YA071
Yucal.09G094500	yellow	YA071
Yucal.1Z276400	yellow	YA071
Yucal.27G014800	yellow	YA071
Yucal.1Z157700	yellow	YA071
Yucal.09G156800	yellow	YA071
Yucal.06G074600	yellow	YA071
Yucal.09G162100	yellow	YA071
Yucal.01G287900	yellow	YA071
Yucal.09G116700	yellow	YA071
Yucal.05G059400	yellow	YA071
Yucal.01G013100	yellow	YA071
Yucal.20G006300	yellow	YA071
Yucal.04G235400	yellow	YA071
Yucal.01G148900	yellow	YA071
Yucal.18G092900	yellow	YA071
Yucal.04G043900	yellow	YA071
Yucal.27G037300	yellow	YA071
Yucal.05G143800	yellow	YA071
Yucal.10G033200	yellow	YA071
Yucal.05G076500	yellow	YA071
Yucal.01G349800	yellow	YA071
Yucal.26G063100	yellow	YA071
Yucal.01G088100	yellow	YA071
Yucal.05G202700	yellow	YA071
Yucal.24G063000	yellow	YA071
Yucal.09G013500	yellow	YA071
Yucal.03G105100	yellow	YA071
Yucal.24G063900	yellow	YA071
Yucal.02G252600	yellow	YA071
Yucal.04G069400	yellow	YA071
Yucal.06G086100	yellow	YA071
Yucal.03G179400	yellow	YA071
Yucal.05G224900	yellow	YA071
Yucal.03G236600	yellow	YA071
Yucal.10G048300	yellow	YA071
Yucal.03G201000	yellow	YA071
Yucal.01G218300	yellow	YA071
Yucal.11G088000	yellow	YA071
Yucal.03G156400	yellow	YA071
Yucal.06G136000	yellow	YA071
Yucal.05G049600	yellow	YA071
Yucal.06G087300	yellow	YA071
Yucal.10G085200	yellow	YA071
Yucal.23G065300	yellow	YA071
Yucal.07G002700	yellow	YA071
Yucal.10G086200	yellow	YA071
Yucal.03G121900	yellow	YA071
Yucal.15G072300	yellow	YA071
Yucal.21G004800	yellow	YA071
Yucal.01G013200	yellow	YA071
Yucal.03G144500	yellow	YA071
Yucal.05G227900	yellow	YA071
Yucal.18G073200	yellow	YA071
Yucal.06G157700	yellow	YA071
Yucal.25G049200	yellow	YA071
Yucal.06G200100	yellow	YA071
Yucal.21G073000	yellow	YA071
Yucal.05G060900	yellow	YA071
Yucal.20G022900	yellow	YA071
Yucal.03G049500	yellow	YA071
Yucal.01G073400	yellow	YA071
Yucal.28G020500	yellow	YA071
Yucal.17G082200	yellow	YA071
Yucal.04G096000	yellow	YA071
Yucal.24G057400	yellow	YA071
Yucal.07G035400	yellow	YA071
Yucal.11G000700	yellow	YA071
Yucal.01G234000	yellow	YA071
Yucal.01G300100	yellow	YA071
Yucal.01G144400	yellow	YA071
Yucal.30G027700	yellow	YA071
Yucal.01G064200	yellow	YA071
Yucal.14G063800	yellow	YA071
Yucal.01G032600	yellow	YA071
Yucal.01G064400	yellow	YA071
Yucal.23G056600	yellow	YA071
Yucal.12G019000	yellow	YA071
Yucal.06G101500	yellow	YA071
Yucal.1Z213100	yellow	YA071
Yucal.14G088400	yellow	YA071
Yucal.18G076500	yellow	YA071
Yucal.10G012700	yellow	YA071
Yucal.05G128000	yellow	YA071
Yucal.01G126200	yellow	YA071
Yucal.01G000600	yellow	YA071
Yucal.11G044100	yellow	YA071
Yucal.19G049100	yellow	YA071
Yucal.17G015400	yellow	YA071
Yucal.18G054600	yellow	YA071
Yucal.06G176500	yellow	YA071
Yucal.28G011800	yellow	YA071
Yucal.12G021400	yellow	YA071
Yucal.1Z217900	yellow	YA071
Yucal.24G016100	yellow	YA071
Yucal.11G045100	yellow	YA071
Yucal.01G107000	yellow	YA071
Yucal.04G235800	yellow	YA071
Yucal.1Z150900	yellow	YA071
Yucal.05G029600	yellow	YA071
Yucal.01G298800	yellow	YA071
Yucal.23G011300	yellow	YA071
Yucal.08G048100	yellow	YA071
Yucal.07G110800	yellow	YA071
Yucal.1Z160700	yellow	YA071
Yucal.11G033600	yellow	YA071
Yucal.16G065700	yellow	YA071
Yucal.02G169800	yellow	YA071
Yucal.04G280200	yellow	YA071
Yucal.20G045600	yellow	YA071
Yucal.16G026700	yellow	YA071
Yucal.16G096800	yellow	YA071
Yucal.01G089900	yellow	YA071
Yucal.04G061400	yellow	YA071
Yucal.02G222900	yellow	YA071
Yucal.02G267300	yellow	YA071
Yucal.07G000500	yellow	YA071
Yucal.04G280700	yellow	YA071
Yucal.03G255500	yellow	YA071
Yucal.23G043300	yellow	YA071
Yucal.19G027600	yellow	YA071
Yucal.11G016000	yellow	YA071
Yucal.18G017800	yellow	YA071
Yucal.02G180800	yellow	YA071
Yucal.12G099000	yellow	YA071
Yucal.1Z276200	yellow	YA071
Yucal.05G233800	yellow	YA071
Yucal.19G062900	yellow	YA071
Yucal.06G060800	yellow	YA071
Yucal.03G151900	yellow	YA071
Yucal.04G256300	yellow	YA071
Yucal.17G015500	yellow	YA071
Yucal.02G312500	yellow	YA071
Yucal.02G077700	yellow	YA071
Yucal.03G016800	yellow	YA071
Yucal.08G070200	yellow	YA071
Yucal.04G242900	yellow	YA071
Yucal.15G044300	yellow	YA071
Yucal.1Z131300	yellow	YA071
Yucal.26G064200	yellow	YA071
Yucal.04G082500	yellow	YA071
Yucal.1Z220100	yellow	YA071
Yucal.06G069700	yellow	YA071
Yucal.04G002800	yellow	YA071
Yucal.18G020200	yellow	YA071
Yucal.01G178900	yellow	YA071
Yucal.28G052900	yellow	YA071
Yucal.15G090000	yellow	YA071
Yucal.1Z053200	yellow	YA071
Yucal.30G026800	yellow	YA071
Yucal.05G223900	yellow	YA071
Yucal.16G096700	yellow	YA071
Yucal.17G076600	yellow	YA071
Yucal.13G049400	yellow	YA071
Yucal.02G007700	yellow	YA071
Yucal.21G024600	yellow	YA071
Yucal.05G161100	yellow	YA071
Yucal.04G135400	yellow	YA071
Yucal.1Z266500	yellow	YA071
Yucal.04G135800	yellow	YA071
Yucal.02G261300	yellow	YA071
Yucal.04G202400	yellow	YA071
Yucal.06G007600	yellow	YA071
Yucal.05G270400	yellow	YA071
Yucal.21G004000	yellow	YA071
Yucal.07G072300	yellow	YA071
Yucal.11G102600	yellow	YA071
Yucal.01G079800	yellow	YA071
Yucal.09G073900	yellow	YA071
Yucal.01G058900	yellow	YA071
Yucal.08G174100	yellow	YA071
Yucal.17G046300	yellow	YA071
Yucal.02G218500	yellow	YA071
Yucal.13G018500	yellow	YA071
Yucal.18G092600	yellow	YA071
Yucal.06G040400	yellow	YA071
Yucal.17G047500	yellow	YA071
Yucal.10G015200	yellow	YA071
Yucal.01G100300	yellow	YA071
Yucal.17G081300	yellow	YA071
Yucal.17G040500	yellow	YA071
Yucal.12G008900	yellow	YA071
Yucal.21G052900	yellow	YA071
Yucal.17G049100	yellow	YA071
Yucal.27G011700	yellow	YA071
Yucal.05G144700	yellow	YA071
Yucal.30G033100	yellow	YA071
Yucal.19G052100	yellow	YA071
Yucal.03G118700	yellow	YA071
